                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP   RMS     ERH     ERZ
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-25T08:59:54.570000Z  50.396  36.326   8.352  1.5   5   5   3  99.4  17.3  90  0.42   2.727   2.049
2009-05-25T13:41:31.220000Z  53.184  35.563  17.394  1.3   4   4   3  50.4  28.4 206  0.17   0.869   1.313
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-25T21:48:30.480000Z  50.541  36.825  32.760  2.5  12  12   3 200.0  56.6  29  0.51   3.608   4.331
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-26T09:46:56.660000Z  50.297  36.307   8.835  1.7   4   4   3  97.1  11.3 122  0.47   3.533   3.214
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-28T03:34:46.250000Z  52.777  35.526  15.463  2.0   5   5   2  61.5  13.0 112  0.13   1.170   1.019
2009-05-28T06:14:02.870000Z  52.788  35.529  12.874  1.6   6   6   2  62.4  12.9 102  0.17   1.179   1.295
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-28T10:16:30.730000Z  52.787  35.528  11.043  1.4   6   6   4  62.4  13.0 102  0.17   1.117   1.333
2009-05-28T12:48:10.570000Z  52.787  35.527  10.991  1.7   6   6   4  62.4  13.1 102  0.19   1.142   1.326
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-28T17:07:27.640000Z  52.617  35.414  13.082  1.6   5   5   4  56.7  28.2 143  0.17   1.308   1.014
2009-05-29T05:50:09.060000Z  53.310  35.600  16.420  1.2   5   5   3  57.3  23.0 127  0.47   1.967   2.585
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-29T15:12:09.530000Z  49.751  36.693  12.904  1.9   4   4   2 144.1  53.9  30  0.57  10.525  15.251
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-30T06:41:41.720000Z  53.285  35.513  17.812  1.0   5   5   1  57.4  32.5 148  0.20   0.731   1.433
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-31T08:02:35.220000Z  51.523  35.691  24.228  2.3   4   4   2  88.2  47.8  91  0.34   1.952   3.176
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-31T14:26:28.190000Z  52.975  35.373   7.065  1.3   7   7   6  67.0   1.6 167  0.33   1.675   1.229
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-01T07:10:06.420000Z  53.371  34.923  40.147  1.6   3   3   3 118.4  63.1  27  0.19   4.125   3.950
2009-06-01T09:04:02.580000Z  53.564  36.386  26.995  2.5   8   8   2 101.0  22.6  89  0.29   1.629   0.997
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-01T09:26:46.600000Z  49.460  36.757   5.056  2.6   6   6   3 198.0  79.4  18  0.52   4.244   2.607
2009-06-02T06:16:18.820000Z  53.250  35.556  16.704  1.3   6   6   2  71.7  27.9 134  0.14   0.813   1.471
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-02T09:24:41.750000Z  52.452  35.389   8.881  1.7   7   7   3  72.7  39.2 145  0.34   2.034   3.664
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-03T06:33:27.560000Z  53.241  35.534  15.891  1.2   6   6   2  71.4  30.4 139  0.29   1.008   1.800
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-03T23:12:01.520000Z  52.856  35.982  16.523  1.4   5   5   2  85.4  38.8 122  0.17   2.047   2.515
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-05T08:27:29.260000Z  49.021  35.803  11.072  3.2  14  14   2 227.9  93.4  34  0.47  10.070  10.116
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-06T02:24:55.210000Z  50.642  35.255  12.816  2.0   5   5   5  71.2   7.2 124  0.14   0.572   0.783
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-08T00:05:34.250000Z  53.051  35.941  14.648  3.3  12  12   4  95.9  25.8  62  0.35   2.107   2.017
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-08T08:00:10.050000Z  53.236  35.556  15.891  1.6   4   4   2  63.8  28.1 223  0.16   0.732   1.440
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-08T09:13:18.760000Z  53.223  35.558  16.430  1.7   4   4   2  63.1  28.1 219  0.15   0.631   1.440
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-08T16:45:41.080000Z  53.318  35.920   6.380  1.3   4   4   2  93.0  13.0  41  0.29   2.139   1.476
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-09T03:13:36.880000Z  51.798  34.265  14.482  2.2   6   6   1 153.0  81.2 161  0.35   0.003   0.003
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-09T08:48:39.310000Z  51.488  35.719  22.148  1.7   6   6   2 124.7  51.7  91  0.31   1.486   2.014
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-09T15:28:31.220000Z  51.990  36.458  35.439  1.2   5   5   1  94.5  39.4  35  0.22   5.144   4.862
2009-06-09T22:55:09.360000Z  52.997  35.904  15.474  3.7  31  31   6 135.8  26.1  64  0.31   1.346   1.260
2009-06-09T23:04:32.360000Z  53.001  35.873   6.020  1.6   6   6   4 112.1  26.6  65  0.28   1.602   1.460
2009-06-10T00:12:04.520000Z  53.009  35.867   4.824  2.2   9   9   3 136.3  25.8  66  0.29   2.524   4.513
2009-06-10T01:23:29.350000Z  53.076  35.922   9.791  1.7   5   5   3  75.5  22.8  65  0.19   1.743   1.985
2009-06-10T02:03:30.820000Z  53.710  36.067   8.254  2.3   9   9   4  89.4  15.7 151  0.30   1.233   1.217
2009-06-10T02:13:34.900000Z  53.006  35.873   4.148  2.1  11  11   3 112.0  26.2  66  0.23   1.482   1.716
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-10T08:14:28.580000Z  51.769  35.752   3.114  1.4   4   3   3  72.2  30.7  53  0.22   1.689   1.599
2009-06-10T08:57:18.040000Z  52.989  35.909   6.147  1.4   5   5   1  81.9  29.0  95  0.21   1.545   1.647
2009-06-10T10:28:40.750000Z  52.990  35.918  10.877  2.2   6   6   1  78.7  29.3  62  0.26   1.153   1.505
2009-06-10T13:32:37.740000Z  50.433  35.553  11.817  2.1   5   5   1  89.4  25.8 133  0.62   8.594  17.838
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-12T18:45:10.120000Z  50.643  35.252  14.036  2.5   9   9   3 106.5   7.1  74  0.19   0.765   0.972
2009-06-13T03:00:18.110000Z  49.761  35.597  16.045  2.1   6   6   2 125.6  26.2  57  0.34   1.998   1.605
2009-06-13T07:38:10.190000Z  51.491  35.688  11.280  1.5   6   6   2 105.4  50.5  93  0.29   2.004   2.984
2009-06-13T08:08:31.670000Z  51.486  35.675  19.204  1.7   5   5   1  93.4  50.6  94  0.19   1.143   2.301
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-13T18:28:45.440000Z  52.680  35.451   5.832  1.0   4   4   2  44.2  22.2 176  0.19   1.227   0.667
2009-06-14T06:49:21.370000Z  53.212  35.531  20.479  0.8   4   4   3  41.8  28.4 137  0.21   0.872   1.547
2009-06-14T07:40:44.480000Z  53.221  35.527  19.432  0.6   4   4   2  42.0  28.8 139  0.12   0.889   1.542
2009-06-15T00:04:48.120000Z  53.151  36.106  20.122  1.5   7   7   4  83.1  35.4  58  0.34   0.942   2.226
2009-06-15T00:26:55.330000Z  53.373  35.978  14.859  2.0   6   6   3 114.4  37.8 186  0.34   1.453   1.399
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-15T07:27:11.100000Z  53.283  35.818  11.604  2.0  10  10   2  83.7   1.3  84  0.24   2.110   1.934
2009-06-15T07:55:26.180000Z  53.244  35.737  35.620  2.1   8   8   2  83.4   8.5  97  0.07   0.821   1.113
2009-06-15T07:55:52.320000Z  53.241  35.734  36.795  1.7   6   6   2  76.5   8.9 124  0.07   0.822   1.108
2009-06-15T08:02:48.610000Z  53.278  35.796   9.417  2.3  10  10   2  83.2   1.2  90  0.32   2.099   1.817
2009-06-15T08:07:01.760000Z  53.280  35.793  11.492  2.2  10  10   2  83.3   1.5  90  0.24   2.095   1.799
2009-06-15T08:31:52.360000Z  53.285  35.814  11.690  1.8   7   7   2  90.1   0.9  62  0.39   2.118   1.925
2009-06-15T08:53:17.730000Z  53.275  35.893   7.104  1.7   7   7   1  95.0   9.7  46  0.42   1.774   1.248
2009-06-15T09:07:42.050000Z  53.276  35.799  10.080  2.5  13  13   3 125.2   1.1  89  0.33   2.092   1.841
2009-06-15T10:50:59.910000Z  53.284  35.840  13.984  2.4   7   7   4  91.7   3.8  54  0.27   2.182   2.033
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-15T11:57:34.680000Z  53.147  35.960   9.800  1.7   6   6   4  74.7  21.1  50  0.26   1.677   1.667
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-15T14:39:20.410000Z  53.286  35.836  11.791  1.9   8   8   4  72.1   3.3  84  0.31   2.112   2.037
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-16T10:16:43.730000Z  52.247  35.532  12.614  1.8   5   5   2  72.8  20.1 143  0.31   1.433   1.609
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-17T10:13:36.390000Z  52.193  35.662  34.290  1.8   5   5   2  65.9  17.4  95  0.24   1.612   0.975
2009-06-17T12:13:08.110000Z  52.749  35.362  13.892  1.5   5   5   1  65.5  19.2 162  0.21   1.222   1.776
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-18T07:41:01.180000Z  51.491  35.638  17.341  1.9   6   6   1 127.7  49.5  96  0.30   1.517   2.562
2009-06-18T08:16:38.260000Z  53.234  35.556  14.389  1.9   4   4   2  41.7  28.1 133  0.12   0.800   1.512
2009-06-18T11:25:56.930000Z  53.108  35.730  13.777  1.6   7   7   3  56.0  18.0  87  0.40   1.460   1.758
2009-06-18T11:54:26.890000Z  52.428  35.285  29.052  1.3   4   4   4  54.7  48.4 165  0.19   2.434   3.187
2009-06-18T13:00:25.410000Z  53.260  35.561  18.907  1.3   4   4   3  42.1  27.3 134  0.19   0.882   1.590
2009-06-18T23:02:24.440000Z  50.339  36.320   6.975  1.9   5   5   4 146.6  76.4  30  0.37   2.733   1.677
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-19T08:57:06.630000Z  50.145  35.317  10.881  2.0   4   4   2 101.7  21.9 193  0.22   1.966   2.523
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-20T06:59:21.420000Z  53.541  36.061  11.091  1.9   7   7   3 100.4  36.6  62  0.37   1.284   1.705
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-21T03:07:44.410000Z  52.720  35.482  16.256  1.6   4   4   4  52.6  18.0 121  0.20   1.152   1.057
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-21T06:07:54.510000Z  52.750  35.489  16.216  1.5   6   6   3  63.2  17.0 117  0.30   1.166   1.076
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-21T12:20:11.510000Z  53.090  35.583  10.871  1.7   6   6   4  66.5  25.5 108  0.30   1.086   1.414
2009-06-21T14:00:32.760000Z  52.671  35.439  10.162  0.8   3   3   3  36.9  23.7 181  0.20   1.290   1.497
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-22T07:40:28.030000Z  51.414  35.637  22.589  1.9   4   4   2  89.8  56.4  80  0.34   4.495   7.862
2009-06-22T08:19:25.250000Z  53.289  35.544  18.712  1.3   4   4   2  42.8  29.1 140  0.29   0.853   1.642
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-06-22T15:38:01.430000Z  53.525  35.910  16.319  1.4   3   3   3  43.9  24.6 218  0.34   2.168   1.861
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
