                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP RMS   ERH    ERZ
2020-09-15T23:40:02.500000Z  50.016  34.546  10.000  1.9   6   6   1 135.9  86.0 169 NaN   5.7  990.0
2020-09-16T00:00:16.500000Z  51.936  36.422   8.200  1.9   9   9   1 102.1  33.0 173 NaN   2.8   47.0
2020-09-16T00:54:45.600000Z  52.366  36.001  10.000  1.5   6   6   1  57.9  27.0  92 NaN   3.2    NaN
2020-09-16T01:38:23.300000Z  53.226  36.126  10.000  1.2   4   4   1  64.0  36.0 269 NaN  18.3  267.0
2020-09-16T06:59:28.000000Z  52.974  35.861   8.000  2.0   1  11   0  88.7  29.0  78 NaN   1.7   35.0
2020-09-16T19:27:52.900000Z  53.237  36.124  12.400  1.8   8   8   1  70.9  36.0 132 NaN   1.4  174.0
2020-09-17T02:35:17.200000Z  52.008  35.792  12.700  2.1   3  13   1 109.7  24.0  63 NaN   1.2   12.0
2020-09-17T08:20:56.900000Z  53.199  35.561  10.000  1.7   6   6   1  54.3  28.0 128 NaN   2.3  102.0
2020-09-17T09:57:02.600000Z  53.447  36.111  10.000  2.1   7   7   1  74.0  37.0 120 NaN   2.6  122.0
2020-09-17T12:10:45.800000Z  53.491  35.816   6.000  1.1   3   3   1  40.2  19.0 228 NaN  15.4    NaN
2020-09-17T13:40:56.000000Z  52.831  35.891   6.000  1.4   5   5   1  71.8  21.0 111 NaN   2.1    NaN
2020-09-18T03:36:17.200000Z  50.107  35.298   8.000  2.0   9   9   0 163.7  66.0  91 NaN   3.6   81.0
2020-09-18T06:56:35.700000Z  49.558  34.102  10.000  1.8   5   5   0 189.2 161.0 223 NaN  16.7  163.0
2020-09-18T08:50:37.200000Z  53.171  35.609  16.500  1.9   5   5   1  82.3  24.0 183 NaN  10.1   46.0
2020-09-18T15:34:19.600000Z  49.289  35.770  10.000  1.6   4   4   0  74.8  27.0 127 NaN   NaN    NaN
2020-09-18T20:55:20.000000Z  53.468  35.876   8.000  1.4   5   5   0  71.6  18.0 289 NaN  20.6   49.0
2020-09-18T21:52:17.200000Z  52.201  36.265  10.000  1.2   6   6   1  66.0  13.0 173 NaN   5.2   82.0
2020-09-19T03:48:44.900000Z  52.074  35.786  12.500  1.3   5   5   0  86.4  24.0 265 NaN   7.1   42.0
2020-09-19T04:14:40.100000Z  52.065  35.769  12.000  2.4   7  17   0 132.8  22.0  60 NaN   2.0   21.0
2020-09-19T05:28:42.500000Z  52.633  35.604   8.800  3.2   2  26   1 185.7  12.0  37 NaN   1.3   14.0
2020-09-19T05:46:35.200000Z  53.241  35.551  10.000  1.4   4   4   1  60.4  29.0 226 NaN   3.8   87.0
2020-09-19T05:55:06.300000Z  52.087  35.778   7.300  1.8   9   9   0  83.4  23.0 127 NaN   0.5    NaN
2020-09-19T05:56:32.700000Z  52.049  35.802  10.000  1.5   4   4   2  73.0  25.0 267 NaN   3.8   43.0
2020-09-19T06:49:39.100000Z  53.737  36.864  10.000  1.9   3   3   1 112.8  41.0 315 NaN   NaN    NaN
2020-09-19T17:16:00.200000Z  51.247  34.228  18.000  1.6   4   4   3  84.3  56.0 275 NaN   6.2  182.0
2020-09-20T06:46:09.400000Z  53.181  35.560  10.000  1.5   3   3   1  31.5  28.0 206 NaN   NaN    NaN
2020-09-20T06:47:21.400000Z  49.900  36.660   9.900  2.6   5   5   2  84.6  29.0  97 NaN   3.3   95.0
2020-09-20T07:03:48.800000Z  49.031  36.939  10.000  2.3   4   4   1 105.0  43.0 139 NaN  25.6 2938.0
2020-09-20T09:02:41.400000Z  53.146  35.579  10.000  1.0   3   3   1  30.0  28.0 191 NaN   NaN    NaN
2020-09-20T09:48:39.200000Z  53.110  35.715   8.000  2.0   9   9   0  76.6  19.0  90 NaN   3.0   53.0
2020-09-20T21:04:14.400000Z  49.308  35.443  20.000  2.1   4   4   1  64.6  39.0 153 NaN   6.4  526.0
2020-09-20T23:56:01.300000Z  52.789  36.225  10.000  1.5   4   4   0  67.0  40.0 223 NaN   NaN    NaN
2020-09-21T05:57:45.700000Z  53.219  35.549  11.000  0.7   3   3   2  35.0  29.0 220 NaN   3.7    NaN
2020-09-21T06:19:21.000000Z  52.015  35.469   9.000  1.6   7   7   1  81.6  12.0 161 NaN   3.2    NaN
2020-09-21T07:15:57.200000Z  53.257  35.507  10.000  1.3   4   3   1  46.8  30.0 238 NaN   NaN  990.0
2020-09-21T09:06:31.700000Z  50.593  34.288   8.000  2.3   1  11   1 165.0  75.0 191 NaN   3.7   43.0
2020-09-21T09:15:11.400000Z  50.189  35.998  10.000  2.1   7   7   0 157.7  43.0  83 NaN   6.3   88.0
2020-09-21T14:00:58.300000Z  51.076  35.124  10.000  1.3   7   7   0 103.1  31.0 200 NaN   7.2  119.0
2020-09-21T16:27:15.300000Z  53.101  36.211  10.000  1.5   7   7   1  66.6  30.0 150 NaN   3.2   92.0
2020-09-22T01:23:38.500000Z  52.718  35.943  10.000  1.7   6   6   1  44.4  18.0  78 NaN   5.9  118.0
2020-09-22T02:16:44.600000Z  53.658  35.173  10.000  1.9   8   8   1 111.7  40.0 191 NaN   5.1  147.0
2020-09-22T04:38:30.500000Z  53.466  35.824   8.000  1.5   7   7   0  95.9  17.0 120 NaN   1.7   29.0
2020-09-22T05:01:34.400000Z  53.672  35.227  19.000  1.8   8   8   0 120.5  35.0 186 NaN   2.9    NaN
2020-09-22T05:54:44.800000Z  53.687  35.186  12.200  1.7   6   6   0 113.8  38.0 202 NaN   9.7  191.0
2020-09-22T06:16:23.200000Z  52.619  35.633   6.600  1.2   4   3   2  42.6  12.0 131 NaN   0.8   27.0
2020-09-22T07:25:07.700000Z  53.310  35.494  10.000  1.1   3   3   2  38.2  34.0 252 NaN  12.4  231.0
2020-09-23T01:28:48.000000Z  52.934  36.156  10.000  1.7   6   6   2  64.2  14.0 139 NaN   3.4   37.0
2020-09-23T09:51:09.300000Z  52.040  35.175  10.000  1.1   4   3   1  65.0  35.0 124 NaN   NaN    NaN
2020-09-23T10:04:37.200000Z  53.159  35.372  10.000  1.0   3   3   1  41.2  18.0 260 NaN   NaN    NaN
2020-09-23T12:24:35.700000Z  49.653  34.874  10.000  1.8   3   3   0  79.7  47.0 267 NaN   NaN    NaN
2020-09-23T12:48:31.400000Z  49.128  36.441  10.000  2.3   4   4   0  81.0  47.0 150 NaN   NaN    NaN
2020-09-24T05:50:53.500000Z  53.210  35.559  10.000  1.1   4   4   1  60.6  28.0 200 NaN   3.1   71.0
2020-09-24T08:50:17.200000Z  53.120  35.576   6.300  1.7   7   7   1  95.6  26.0 175 NaN   3.6   43.0
2020-09-24T11:55:28.200000Z  50.787  34.272   8.000  1.7   8   8   1 125.3  68.0 205 NaN   3.4   53.0
2020-09-24T13:48:51.700000Z  52.613  35.625   5.000  1.9   7   7   1  52.2  13.0  98 NaN   1.3    NaN
2020-09-25T01:08:16.500000Z  51.962  35.422  10.000  1.7   7   7   1  76.0  18.0 148 NaN   3.9   56.0
2020-09-25T08:14:29.300000Z  53.077  35.479  10.000  1.6   7   7   1  72.9  15.0 121 NaN   2.4   52.0
2020-09-25T11:45:23.900000Z  53.122  35.577   5.600  1.7   5   5   0  89.4  26.0 177 NaN   2.8   20.0
2020-09-25T15:31:01.000000Z  53.249  35.994   8.000  2.0   1  11   1  93.4  21.0 114 NaN   1.6   24.0
2020-09-25T21:33:41.100000Z  52.458  36.305  10.000  1.5   7   6   1  88.4  40.0 159 NaN   3.0  311.0
2020-09-26T01:43:41.400000Z  52.994  35.888  10.000  1.4   5   5   1  45.8  27.0 146 NaN   1.5   50.0
2020-09-26T06:09:46.400000Z  53.184  35.562  10.000  1.2   3   3   1  31.8  29.0 207 NaN   NaN    NaN
2020-09-26T14:11:03.200000Z  53.434  36.091  10.000  1.5   3   3   1  45.5  34.0 165 NaN   NaN    NaN
2020-09-26T14:14:05.700000Z  53.154  35.576  10.000  1.6   5   5   1  65.2  28.0 187 NaN   4.9  107.0
2020-09-26T15:22:50.900000Z  53.329  34.846   8.000  2.3   8   8   1 116.2  68.0 191 NaN   5.6  262.0
2020-09-26T15:28:04.700000Z  53.282  34.883  14.100  2.6   2  12   0 144.3  63.0 126 NaN   2.9   36.0
2020-09-26T18:09:48.400000Z  53.445  36.098  10.000  1.9   8   8   1  75.6  36.0 118 NaN   2.4  100.0
2020-09-26T21:42:48.500000Z  49.423  36.742   6.000  1.5   4   4   0  67.2  48.0 147 NaN   NaN  990.0
2020-09-27T04:27:40.600000Z  53.445  36.089   9.400  2.3   1  11   0 120.4  35.0 117 NaN   2.9   29.0
2020-09-27T06:19:09.100000Z  52.279  36.289  14.000  1.3   4   4   1  52.6   7.0 191 NaN  11.8   70.0
2020-09-27T07:08:59.100000Z  53.436  36.041  13.000  3.7   5  53   3 363.3  29.0 109 NaN   1.3   11.0
2020-09-27T09:35:02.900000Z  53.099  35.489  10.000  0.9   3   3   1  32.0  17.0 201 NaN   NaN    NaN
2020-09-27T10:49:53.200000Z  53.145  35.634  10.000  1.3   4   4   0  64.0  23.0 177 NaN   NaN    NaN
2020-09-27T12:07:50.900000Z  52.241  35.273  10.000  1.0   5   5   0  65.0  39.0 101 NaN  18.9 2403.0
2020-09-27T12:20:14.500000Z  53.420  35.672   8.100  1.5   8   8   0 110.5  19.0 156 NaN   3.7   43.0
2020-09-27T12:26:53.100000Z  53.115  35.630  10.300  1.3   4   4   1  56.6  25.0 169 NaN   4.4   92.0
2020-09-27T14:45:13.600000Z  49.695  34.137  10.000  1.7   7   7   0 176.4  92.0 209 NaN   8.1   67.0
2020-09-27T22:06:49.800000Z  53.414  36.072   8.000  1.7   6   6   0 123.3  32.0 164 NaN   7.5   87.0
2020-09-28T04:55:46.800000Z  53.134  35.586  10.000  0.9   4   4   0  62.8  28.0 182 NaN   NaN    NaN
2020-09-28T06:14:36.700000Z  53.387  35.680   6.000  1.2   4   4   1  72.6  17.0 249 NaN   2.2    NaN
2020-09-28T08:27:39.800000Z  53.126  35.573  10.000  0.9   3   3   1  29.2  26.0 186 NaN   NaN    NaN
2020-09-28T09:04:16.100000Z  53.200  35.655  10.000  1.4   3   3   1  33.5  18.0 191 NaN   NaN    NaN
2020-09-29T01:53:55.500000Z  52.190  35.729   9.400  2.1   8   8   2  72.5  22.0  88 NaN   1.6   30.0
2020-09-29T03:24:57.600000Z  51.973  35.985   9.200  2.1   0  10   0 124.7  43.0  98 NaN   3.2   35.0
2020-09-29T06:56:34.500000Z  53.182  35.566  10.000  1.3   4   4   0  64.2  28.0 194 NaN   NaN    NaN
2020-09-29T18:50:14.800000Z  53.591  35.142  10.000  1.6   4   4   1  89.8  47.0 196 NaN  25.3 1059.0
2020-09-30T02:03:02.200000Z  49.070  35.512  10.000  1.8   4   4   1  66.6  19.0 162 NaN  14.9  421.0
2020-09-30T04:11:30.000000Z  51.089  36.632  12.700  2.9   8  18   0 197.3  48.0 159 NaN   2.9   20.0
2020-09-30T04:14:07.800000Z  51.050  36.618   9.700  2.9   6  16   0 187.9  50.0 163 NaN   1.7   17.0
2020-09-30T10:48:24.000000Z  53.792  35.994   8.000  1.5   7   7   0 109.6  50.0 166 NaN   3.9   66.0
2020-09-30T11:27:46.600000Z  51.081  36.574   8.000  2.2   7   7   0 143.1  46.0 177 NaN   5.1   55.0
2020-09-30T12:48:07.100000Z  52.616  35.645   8.000  1.2   5   5   0  63.8  12.0 171 NaN   3.2   37.0
2020-09-30T16:04:34.800000Z  49.738  35.606  10.800  2.5   2  12   1 176.8  18.0 115 NaN   3.8   29.0
2020-09-30T19:32:35.800000Z  52.072  34.933  10.000  1.6   8   8   1  86.9  32.0 108 NaN   4.0  140.0
2020-09-30T20:50:24.000000Z  51.064  36.724   8.000  2.2   0  10   0 162.7  55.0 192 NaN   4.9   54.0
2020-09-30T23:55:48.300000Z  53.504  36.072   9.200  1.4   5   5   1  96.3  36.0 180 NaN  12.1   62.0
2020-10-01T08:41:00.600000Z  53.857  37.218   8.000  2.2   5   5   1 179.5  80.0 294 NaN  12.9  115.0
2020-10-02T08:40:58.000000Z  49.493  36.954   8.700  2.1   4   4   1  98.0  37.0 209 NaN   1.9   39.0
2020-10-02T08:59:34.000000Z  53.452  36.072  10.000  1.5   3   3   1  51.0  33.0 172 NaN   NaN    NaN
2020-10-02T20:08:57.300000Z  52.626  35.615   7.800  2.7   0  10   1  80.1  12.0  90 NaN   1.7   18.0
2020-10-03T02:09:14.300000Z  53.525  35.918   8.000  1.5   6   6   0  75.3  25.0 128 NaN   3.6   81.0
2020-10-03T06:16:26.900000Z  53.223  35.536  10.000  1.1   3   3   1  37.0  29.0 224 NaN   NaN    NaN
2020-10-03T07:04:08.800000Z  52.054  35.767  14.000  1.7   7   7   0 102.0  21.0 132 NaN   2.0   18.0
2020-10-03T07:13:36.800000Z  53.132  35.559  10.000  1.0   3   3   1  30.5  25.0 192 NaN   NaN    NaN
2020-10-03T09:33:01.800000Z  53.115  35.713   6.000  1.9   9   9   0 110.6  18.0 145 NaN   2.9    NaN
2020-10-03T15:15:07.100000Z  53.112  35.515  15.200  3.9   0  55   1 364.8  20.0  66 NaN   1.0    8.0
2020-10-03T16:49:17.800000Z  52.063  35.779  10.000  2.7   1  11   1  91.4  23.0  87 NaN   1.8   33.0
2020-10-03T16:51:23.000000Z  52.069  35.771  10.000  1.9   7   7   1  74.5  22.0 134 NaN   3.0   51.0
2020-10-03T16:54:37.100000Z  52.080  35.781  12.000  2.1   0  10   1  84.1  23.0  86 NaN   2.5  287.0
2020-10-03T23:35:52.300000Z  53.079  35.553  16.000  1.2   5   4   1  75.6  22.0 176 NaN   9.2  150.0
2020-10-03T23:39:06.700000Z  49.942  37.228   8.000  1.9   7   7   0 106.4  13.0 186 NaN   5.9   49.0
2020-10-04T03:34:13.300000Z  53.318  35.954  10.000  1.1   3   3   1  42.0  17.0 315 NaN   NaN    NaN
2020-10-04T06:22:00.400000Z  53.249  35.463  10.000  1.0   3   3   0  38.3  28.0 246 NaN   NaN    NaN
2020-10-04T06:34:32.100000Z  53.156  35.555  10.000  1.1   3   3   1  31.0  26.0 200 NaN   NaN    NaN
2020-10-04T07:33:26.400000Z  52.618  35.641   6.000  1.5   4   4   3  41.0  12.0 170 NaN   2.3   33.0
2020-10-04T09:03:23.800000Z  50.563  34.292   8.000  2.0   8   8   0 158.2  76.0 258 NaN  13.8   40.0
2020-10-04T09:11:38.700000Z  50.114  35.211  12.000  1.7   5   5   0 130.8  73.0 129 NaN   1.3    NaN
2020-10-04T09:14:58.800000Z  52.735  35.403  10.000  2.0   7   7   0  82.4  20.0 102 NaN   4.2  111.0
2020-10-04T10:31:33.600000Z  51.181  34.234  10.000  1.1   3   3   1  87.0  59.0 230 NaN   NaN    NaN
2020-10-04T20:28:57.300000Z  53.962  36.130  10.500  1.7   5   5   0  86.6  43.0 199 NaN  12.7 1197.0
2020-10-05T00:31:46.100000Z  52.697  35.444   8.700  1.5   4   4   1  48.2  23.0 134 NaN   1.6   36.0
2020-10-05T00:35:45.800000Z  52.704  35.459  10.000  1.6   5   5   1  50.2  21.0 130 NaN   1.4   35.0
2020-10-05T01:06:59.600000Z  52.726  35.453  17.700  1.9   6   6   2  61.6  21.0  89 NaN   1.9   27.0
2020-10-05T04:38:22.500000Z  53.251  36.003  12.200  2.7   5  15   0 161.1  22.0 115 NaN   1.9   15.0
2020-10-05T05:56:32.200000Z  52.907  35.824  10.400  1.0   5   4   2  65.5  25.0 202 NaN   6.0   76.0
2020-10-05T09:53:08.300000Z  53.225  36.055   8.000  1.6   7   7   1 104.0  28.0 252 NaN   5.5   54.0
2020-10-05T10:37:54.300000Z  50.450  35.251  10.000  1.9   7   7   0 137.7  72.0 171 NaN   5.0   51.0
2020-10-06T07:52:41.200000Z  53.755  35.126  10.000  2.3   8   8   1 135.1  41.0 160 NaN   4.5   80.0
2020-10-06T08:51:41.700000Z  53.098  35.622  10.000  0.8   3   3   1  29.5  27.0 166 NaN   NaN    NaN
2020-10-06T08:57:41.700000Z  53.098  35.479  10.000  1.6   5   5   0  65.2  17.0 204 NaN   9.3  136.0
2020-10-06T09:14:21.700000Z  53.139  35.578  10.000  1.0   3   3   2  31.4  27.0 189 NaN   3.1  156.0
2020-10-06T11:31:53.600000Z  52.033  35.775  10.000  1.7   9   9   0 107.7  22.0 117 NaN   3.2   53.0
2020-10-06T15:39:49.200000Z  52.943  35.846   8.000  2.2   0  10   0 100.0  28.0  98 NaN   2.5   56.0
2020-10-06T16:15:12.000000Z  53.172  36.262  10.000  1.5   5   5   1  70.5  52.0 157 NaN   2.3  220.0
2020-10-07T01:07:03.000000Z  52.362  35.397  10.000  1.3   7   7   1  78.2  36.0 108 NaN   3.9  151.0
2020-10-07T01:46:55.800000Z  52.497  35.310  15.200  1.4   7   7   1  76.5  43.0 113 NaN   2.4  117.0
2020-10-07T06:41:46.500000Z  53.267  35.515  10.000  0.9   3   3   1  40.5  32.0 239 NaN   NaN    NaN
2020-10-07T07:14:15.000000Z  53.227  35.539  10.000  0.8   3   3   1  37.0  30.0 224 NaN   NaN    NaN
2020-10-07T07:25:21.300000Z  53.199  35.536  10.000  0.9   3   3   1  33.0  28.0 217 NaN   NaN    NaN
2020-10-07T11:21:34.600000Z  53.751  35.695  10.500  2.0   6   6   0  89.3  29.0 145 NaN   2.9   30.0
2020-10-07T12:22:18.000000Z  52.620  35.640   8.000  2.1   7   7   0  77.9  12.0 170 NaN   3.5   37.0
2020-10-09T02:55:47.100000Z  53.229  35.925  10.000  1.6   4   4   1  56.0  14.0 149 NaN  16.8  214.0
2020-10-09T23:04:16.400000Z  52.404  35.395  10.000  1.7   7   7   0  88.7  39.0 108 NaN   3.9  146.0
2020-10-10T06:06:57.700000Z  53.176  35.559  10.000  0.9   3   3   1  31.2  28.0 205 NaN   NaN    NaN
2020-10-10T06:26:20.600000Z  53.232  35.543   7.300  1.1   3   3   2  36.4  30.0 225 NaN   3.7  178.0
2020-10-10T07:59:29.500000Z  53.210  35.605  10.000  1.2   3   3   1  30.2  23.0 206 NaN   NaN    NaN
2020-10-10T11:46:43.100000Z  52.107  36.440   6.000  1.8   6   6   0  99.3  30.0 177 NaN   5.1  317.0
2020-10-11T07:35:26.100000Z  53.134  35.625  11.100  0.9   3   3   2  30.8  24.0 176 NaN   2.5   40.0
2020-10-11T08:23:41.900000Z  53.689  36.320   6.600  1.3   4   4   2  65.7  24.0 164 NaN   4.6   69.0
2020-10-11T08:57:46.100000Z  50.788  34.301  10.500  1.9   8   8   0 131.6  65.0 237 NaN   8.8   59.0
2020-10-12T07:07:15.600000Z  53.189  35.494   6.000  2.0   9   9   1 129.4  36.0 183 NaN   2.8    NaN
2020-10-12T12:35:08.000000Z  52.480  35.322  10.000  1.5   5   5   0  60.8  43.0 161 NaN   2.6  266.0
2020-10-12T15:26:17.000000Z  50.095  35.316  10.000  2.0   1  11   0 169.9 103.0  93 NaN   3.6   42.0
2020-10-12T19:13:17.600000Z  53.394  36.121   5.000  1.6   5   5   1  73.7  36.0 153 NaN   2.7    NaN
2020-10-13T02:57:44.900000Z  51.833  36.442  10.000  1.6   4   4   1  71.4  24.0 207 NaN   3.4   55.0
2020-10-13T07:07:35.700000Z  53.079  35.592  10.000  0.7   3   3   1  29.0  26.0 167 NaN   NaN    NaN
2020-10-13T08:36:57.900000Z  52.165  35.493  12.000  1.2   5   5   1  81.8  15.0 125 NaN  10.8  241.0
2020-10-13T09:31:23.700000Z  53.147  35.586  14.900  1.6   5   5   1  56.5  27.0 186 NaN   7.2   99.0
2020-10-14T06:44:10.200000Z  53.141  35.504  10.000  1.4   4   4   1  70.2  36.0 226 NaN  13.2  607.0
2020-10-14T07:50:08.200000Z  53.280  35.870   9.000  1.8   9   9   0 111.0   7.0 141 NaN   2.0    NaN
2020-10-14T08:07:33.900000Z  53.261  35.894  13.000  1.8   8   8   0  96.2  10.0 144 NaN   1.3    9.0
2020-10-14T10:03:39.600000Z  53.479  36.043   8.000  1.8   7   7   1 122.9  32.0 180 NaN   3.8   80.0
2020-10-14T10:59:45.100000Z  53.111  35.722  10.000  1.5   3   3   1  31.0  18.0 164 NaN   NaN    NaN
2020-10-15T01:23:39.000000Z  53.943  36.867  10.000  2.2   6   6   1 143.1  42.0 296 NaN  19.7  184.0
2020-10-15T03:45:38.100000Z  52.636  35.532  10.000  0.8   3   3   1  30.2  16.0 156 NaN   NaN    NaN
2020-10-15T09:32:03.100000Z  51.904  35.683  10.000  0.9   4   4   1  54.0   7.0 177 NaN  12.4   88.0
2020-10-15T10:28:27.600000Z  49.273  35.184  10.000  1.7   4   4   1  75.4  42.0 171 NaN  11.4  271.0
2020-10-15T11:11:12.000000Z  52.449  35.286  10.000  1.7   5   5   1  61.8  47.0 113 NaN   4.5  604.0
2020-10-15T11:42:17.100000Z  53.418  35.663  10.000  1.5   7   7   1  84.9  20.0 153 NaN   4.3   73.0
2020-10-15T13:40:55.000000Z  53.442  36.082   6.000  3.6   6  40   3 308.2  34.0 109 NaN   2.1   47.0
2020-10-15T14:47:29.600000Z  52.468  35.281   8.600  1.5   6   6   0  78.8  46.0 116 NaN   5.1  132.0
2020-10-15T19:10:46.200000Z  52.633  35.629   6.400  1.7   4   4   1  35.8  11.0 167 NaN   2.9   28.0
2020-10-15T21:47:09.100000Z  53.270  35.976   8.000  1.9   1  11   0 118.6  19.0 111 NaN   2.7   39.0
2020-10-16T06:00:56.000000Z  53.126  36.128  19.900  2.5   0  10   0 108.8  38.0 132 NaN   2.5   30.0
2020-10-16T08:33:47.800000Z  50.420  34.319   8.000  2.0   8   8   0 147.0  83.0 130 NaN   4.8  370.0
2020-10-16T10:06:10.500000Z  52.102  35.664  10.000  1.9   0  10   0  77.9  12.0  74 NaN   1.7   31.0
2020-10-16T12:44:08.800000Z  52.421  35.732  10.000  2.2   8   8   2  80.0  32.0 109 NaN   1.3   33.0
2020-10-16T23:29:30.700000Z  49.152  35.445   4.600  1.7   4   4   1  61.0  27.0 133 NaN   4.2  260.0
2020-10-17T11:54:41.100000Z  52.830  36.085  12.000  1.5   6   6   1  87.0  47.0 195 NaN   3.0  308.0
2020-10-17T19:00:06.500000Z  53.642  36.170   6.000  1.4   5   5   0 115.8  52.0 288 NaN   7.6    NaN
2020-10-17T20:09:51.700000Z  50.753  37.012  20.000  2.1   4   4   1 105.8  76.0 228 NaN   6.6  124.0
2020-10-18T03:38:27.200000Z  53.647  36.141   8.000  1.6   6   6   0  88.8  43.0 140 NaN   2.5   60.0
2020-10-18T09:58:36.400000Z  49.240  35.175  10.000  1.0   3   3   1  55.8  40.0 166 NaN   NaN    NaN
2020-10-19T05:21:50.500000Z  53.206  35.541  10.000  1.3   3   3   2  34.4  29.0 218 NaN   1.8   85.0
2020-10-19T07:06:48.500000Z  53.230  35.555  10.000  1.1   4   4   1  61.6  28.0 204 NaN   5.4  150.0
2020-10-19T23:09:49.700000Z  53.272  37.387   8.000  2.3   5   5   1 167.2 110.0 300 NaN  13.9   93.0
2020-10-20T10:45:13.000000Z  50.941  35.135  10.200  1.7   6   6   0  91.5  34.0 137 NaN   3.2   49.0
2020-10-20T17:52:30.600000Z  49.135  35.486  11.700  1.8   5   5   0  79.6  25.0 133 NaN   5.7  150.0
2020-10-20T22:40:11.000000Z  49.100  35.466  10.000  1.6   4   4   0  63.2  22.0 142 NaN   NaN    NaN
2020-10-21T05:19:29.100000Z  49.032  35.559  17.500  2.0   5   4   1  82.4  18.0 188 NaN   4.1   65.0
2020-10-21T08:44:24.300000Z  53.264  35.954  13.400  1.5   6   6   0  90.7  17.0 243 NaN   9.5   35.0
2020-10-21T09:19:22.200000Z  53.247  35.671  10.000  1.1   3   3   1  29.0  15.0 206 NaN   NaN    NaN
2020-10-21T09:46:34.200000Z  49.274  35.187  10.000  1.3   3   3   1  55.2  42.0 171 NaN   NaN    NaN
2020-10-21T09:57:29.700000Z  53.259  35.680  10.000  1.5   4   4   2  55.7  14.0 203 NaN   9.3   77.0
2020-10-22T01:58:54.000000Z  51.617  35.300  12.000  1.8   7   7   1  72.2  35.0 114 NaN   4.5  536.0
2020-10-22T03:38:08.100000Z  49.688  35.467  10.000  2.2   6   6   1 107.7  29.0 111 NaN   4.2   74.0
2020-10-22T03:41:10.900000Z  52.073  35.785  10.000  1.8   9   9   1  78.7  23.0  86 NaN   1.4   27.0
2020-10-22T04:13:40.400000Z  52.066  35.782  10.000  2.7   0  10   2  90.8  23.0  69 NaN   1.8   39.0
2020-10-22T04:15:28.200000Z  52.039  35.780  10.000  1.7   5   5   2  77.3  23.0 133 NaN   4.1   49.0
2020-10-22T05:00:21.100000Z  52.096  35.703   8.100  1.2   3   3   2  61.4  15.0 253 NaN   3.7   22.0
2020-10-22T07:27:17.500000Z  52.031  35.775  10.000  2.0   6   6   0  87.0  22.0 146 NaN   4.8   79.0
2020-10-22T08:44:16.800000Z  53.074  35.493   8.000  1.9   8   8   0  91.5  16.0 115 NaN   1.9   30.0
2020-10-22T09:17:29.700000Z  52.797  35.605   9.600  2.1   6   6   1  63.1   6.0 107 NaN   1.5   18.0
2020-10-22T10:12:19.900000Z  50.022  35.248  10.000  2.1   6   6   0 147.8  65.0 138 NaN   9.7  100.0
2020-10-22T10:47:15.900000Z  50.652  34.313  15.000  2.1   6   6   2 145.5  94.0 259 NaN   5.3    NaN
2020-10-23T15:46:16.900000Z  52.995  35.893   9.000  1.2   4   4   1  49.8  28.0 222 NaN   2.6    NaN
2020-10-23T20:01:27.100000Z  52.616  36.142  10.400  1.6   4   4   1  67.6  27.0 226 NaN   0.4    NaN
2020-10-24T01:26:14.500000Z  53.143  35.942   9.000  2.6   9   9   1  83.4  20.0 110 NaN   3.2    NaN
2020-10-24T01:28:51.900000Z  53.203  35.903   9.400  3.3   6  32   2 256.1  13.0 104 NaN   1.3   11.0
2020-10-24T02:12:42.600000Z  53.209  35.898   9.000  1.3   5   5   0  85.8  12.0 255 NaN  11.6    NaN
2020-10-24T11:12:04.100000Z  49.110  35.518  18.000  1.9   6   6   0 114.8  23.0 138 NaN   6.7   52.0
2020-10-24T13:02:04.800000Z  53.451  36.052   8.000  2.0   0  10   0 134.6  31.0 174 NaN   5.0   56.0
2020-10-24T14:15:20.200000Z  53.103  35.072  10.000  1.3   6   6   0  96.7  37.0 205 NaN   6.9  142.0
2020-10-25T00:54:55.100000Z  49.808  36.640  12.000  2.0   6   6   1  79.0  33.0 104 NaN   2.0  264.0
2020-10-25T06:21:10.900000Z  49.663  36.738  10.000  2.5   5   5   0  90.6  30.0 142 NaN   3.1   96.0
2020-10-25T11:08:53.200000Z  51.867  35.654  10.000  1.6   7   7   0  85.4  17.0 205 NaN   6.1   93.0
2020-10-25T11:22:54.500000Z  53.119  35.486  10.000  1.4   5   4   1  68.6  19.0 190 NaN   3.5   92.0
2020-10-25T21:11:42.000000Z  52.065  36.457  10.000  1.8   6   6   0 116.0  34.0 257 NaN  23.3  208.0
