                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP RMS   ERH    ERZ
2015-08-09T05:55:49.100000Z  53.274  36.098  10.000  2.0   5   5   0  68.8  32.0 185 NaN   8.9  366.0
2015-08-09T12:02:55.500000Z  50.182  35.339   8.000  1.9   5   4   1  96.4  24.0 158 NaN   5.1   94.0
2015-08-09T16:03:04.100000Z  49.246  36.765  10.000  2.3   8   8   2 138.6  50.0 145 NaN   4.5   88.0
2015-08-10T08:34:41.100000Z  50.541  36.031  10.000  1.4   4   4   0  57.2  40.0 152 NaN   NaN    NaN
2015-08-10T11:48:10.300000Z  49.913  36.605  10.000  1.7   5   5   1  54.2  15.0 147 NaN   4.1   61.0
2015-08-10T11:57:36.200000Z  51.920  35.153  12.000  2.5   1  11   2 125.2  25.0 108 NaN   4.6  546.0
2015-08-10T13:50:54.900000Z  52.866  35.344  10.000  2.2   6   6   2 116.1  35.0 170 NaN   5.7  102.0
2015-08-10T15:30:14.200000Z  49.654  36.700  10.000  1.6   7   7   1  78.8  13.0 203 NaN   5.6   54.0
2015-08-10T19:49:34.100000Z  50.105  35.926  10.000  1.5   3   2   1  58.0  57.0 282 NaN   NaN    NaN
2015-08-10T23:29:13.700000Z  50.690  34.521  10.000  1.6   0   9   0 131.4  49.0 109 NaN   4.2   70.0
2015-08-11T00:10:52.500000Z  51.259  35.429   8.100  1.4   6   6   1  78.7   2.0 222 NaN   8.4   29.0
2015-08-11T02:08:05.000000Z  53.224  36.155  23.500  2.6   0  10   2 110.5  39.0 137 NaN   3.2   28.0
2015-08-11T14:39:49.600000Z  53.280  35.840  10.300  1.6   4   4   0  46.5   4.0 240 NaN   NaN    NaN
2015-08-11T18:32:36.100000Z  52.085  36.428  22.500  2.7   0  10   0 131.2  31.0 176 NaN   3.4   20.0
2015-08-12T18:03:11.100000Z  49.812  35.664  12.000  2.6   0  10   3  96.4  21.0  70 NaN   2.6  248.0
2015-08-12T18:13:32.000000Z  51.827  35.820  12.000  2.4   1  11   3 107.0  33.0 142 NaN   2.7  271.0
2015-08-13T18:41:49.200000Z  51.925  35.152  14.200  3.4   2  52   5 303.9  25.0  47 NaN   1.6   18.0
2015-08-13T18:42:13.000000Z  51.894  35.148  16.000  4.1   7  22   7 180.2  23.0  63 NaN   1.9   19.0
2015-08-13T18:48:51.500000Z  51.939  35.141  16.000  1.5   5   5   1  73.5  25.0 153 NaN   6.7  772.0
2015-08-13T18:49:50.200000Z  51.888  35.137   8.800  1.7   7   7   0  94.0  22.0 128 NaN   4.9  107.0
2015-08-13T18:51:06.200000Z  51.952  35.131  10.000  1.3   7   7   1  94.4  25.0 163 NaN   5.5  109.0
2015-08-13T18:57:37.700000Z  51.935  35.160  11.300  3.6   7  56   4 272.5  26.0  47 NaN   1.8   20.0
2015-08-13T19:20:28.900000Z  51.974  35.174  10.900  1.1   5   5   1  86.5  30.0 173 NaN   4.8  122.0
2015-08-13T19:40:37.300000Z  51.937  35.146  14.200  2.2   9   9   1  93.3  25.0  88 NaN   3.1  111.0
2015-08-13T20:31:50.100000Z  51.963  35.128  10.000  2.8   0   9   1  97.3  50.0  91 NaN   2.1   92.0
2015-08-13T20:34:59.500000Z  51.945  35.138  10.000  1.9   8   8   0  91.9  25.0 121 NaN   4.9  133.0
2015-08-13T21:07:03.800000Z  51.946  35.153  10.000  1.4   5   5   1  62.3  27.0 122 NaN   5.2  140.0
2015-08-13T21:18:37.300000Z  51.931  35.145  17.600  2.2   0  10   1 110.0  25.0  88 NaN   1.7   19.0
2015-08-13T21:26:08.500000Z  51.944  35.108  10.000  1.3   5   5   0  75.6  23.0 153 NaN   4.4  142.0
2015-08-13T21:34:18.200000Z  51.952  35.157  10.000  1.7   4   4   2  61.7  27.0 155 NaN   3.8  101.0
2015-08-13T21:49:25.400000Z  51.950  35.131  10.000  1.9   9   7   1  88.0  25.0 120 NaN   1.8   99.0
2015-08-13T21:59:01.800000Z  51.960  35.132  10.000  1.9   8   8   1  88.9  26.0 119 NaN   1.8   64.0
2015-08-13T23:04:47.700000Z  49.539  37.461  23.000  2.4   5   6   2 105.9  41.0 213 NaN   3.5   23.0
2015-08-14T00:03:05.000000Z  49.622  37.501   8.000  2.4   6   6   1 135.1  47.0 224 NaN   9.0   91.0
2015-08-14T02:53:49.400000Z  51.960  35.133  10.000  1.2   6   6   1  71.9  26.0 119 NaN   4.8  135.0
2015-08-14T03:09:07.100000Z  51.989  35.118  10.000  1.3   7   7   1  88.2  27.0 115 NaN   3.7   82.0
2015-08-14T06:28:30.000000Z  51.942  35.140   8.800  3.4   5  42   2 222.8  25.0  46 NaN   1.9   29.0
2015-08-14T06:33:03.300000Z  51.974  35.132   8.000  2.5   0  10   1  96.6  27.0 113 NaN   2.8   49.0
2015-08-14T06:43:43.800000Z  51.960  35.143  16.000  1.5   6   6   1  72.1  27.0 120 NaN   3.9  548.0
2015-08-14T06:50:40.200000Z  51.970  35.150  10.000  1.8   4   4   1  57.0  28.0 158 NaN   4.3  115.0
2015-08-14T07:07:42.400000Z  51.943  35.118   8.000  1.2   5   5   1  72.0  24.0 153 NaN   5.2  145.0
2015-08-14T08:04:30.600000Z  51.921  35.144  18.700  1.9   0  10   0 133.7  49.0  92 NaN   2.7   28.0
2015-08-14T08:08:57.400000Z  51.910  35.148  16.100  1.4   5   5   0  91.4  24.0 148 NaN   1.7   24.0
2015-08-14T09:29:47.100000Z  51.906  35.149  16.000  2.2   0  10   1 103.2  24.0 107 NaN   3.0   73.0
2015-08-14T10:50:48.000000Z  51.947  35.149  12.400  1.7   5   4   2  61.5  26.0 155 NaN   3.7   60.0
2015-08-14T11:02:37.200000Z  51.933  35.133  19.600  1.8   7   7   1  85.9  24.0 122 NaN   2.9   25.0
2015-08-14T15:02:58.400000Z  51.958  35.122  10.000  1.4   6   5   1  62.0  25.0 118 NaN   5.2  142.0
2015-08-14T15:03:10.000000Z  50.557  36.091  26.100  1.2   4   4   1  53.4  39.0 156 NaN   6.8  125.0
2015-08-14T15:34:00.200000Z  51.942  35.144  14.000  2.1   2  10   1 106.4  26.0 115 NaN   2.9   52.0
2015-08-14T16:11:40.700000Z  51.885  35.150  17.100  2.1   4  13   0 116.0  22.0  81 NaN   2.0   31.0
2015-08-14T16:15:53.000000Z  50.523  36.084  10.000  1.3   5   4   2  60.3  40.0 148 NaN   8.0  676.0
2015-08-14T16:23:29.900000Z  51.907  35.136  14.000  1.9   8   8   0 109.4  23.0 148 NaN   5.0   46.0
2015-08-14T16:54:28.900000Z  51.926  35.129  21.200  1.7   8   8   0 103.0  23.0  91 NaN   3.2   31.0
2015-08-14T17:39:57.100000Z  49.550  37.463  18.000  2.3   7   6   1 115.3  42.0 214 NaN   6.5   42.0
2015-08-14T17:53:49.500000Z  51.966  35.122  10.000  1.5   5   5   1  68.2  26.0 157 NaN   7.1  189.0
2015-08-14T21:18:26.200000Z  51.922  35.133  14.700  1.8   9   8   1  95.8  23.0 124 NaN   2.1   29.0
2015-08-14T21:42:55.700000Z  51.959  35.123  10.000  1.7   7   7   1  74.2  25.0 118 NaN   3.6  103.0
2015-08-14T21:44:50.700000Z  51.951  35.131  15.700  1.6   7   7   1  74.5  25.0 120 NaN   3.1   50.0
2015-08-15T00:35:31.300000Z  52.000  36.364  10.000  2.7   3  12   1 133.3  33.0 162 NaN   2.4   31.0
2015-08-15T02:58:34.300000Z  51.913  35.163  16.000  2.0   2  12   0 131.0  25.0  94 NaN   3.6   43.0
2015-08-15T06:33:08.100000Z  52.012  35.116  10.000  1.0   4   4   0  64.5  29.0 119 NaN   NaN    NaN
2015-08-15T06:42:51.300000Z  53.114  35.581  10.000  1.1   3   3   1  60.5  26.0 179 NaN   NaN    NaN
2015-08-15T09:37:24.500000Z  51.884  35.190  10.000  1.8   3   3   1  77.5  26.0 195 NaN   NaN    NaN
2015-08-15T09:40:56.300000Z  51.887  35.160  13.900  1.8   5   5   0  92.2  23.0 131 NaN   4.1   33.0
2015-08-15T11:11:36.100000Z  51.932  35.145  12.200  1.9   8   8   0 108.9  25.0 124 NaN   2.1   42.0
2015-08-15T12:29:56.500000Z  50.161  35.364  10.000  1.9   4   4   0  84.0  22.0 159 NaN   NaN    NaN
2015-08-15T16:59:30.300000Z  51.975  35.124  10.000  1.9   7   7   2  90.1  27.0 116 NaN   4.7  107.0
2015-08-15T17:44:35.600000Z  51.957  35.142  10.000  2.1   4   4   2  62.5  27.0 155 NaN   3.5  107.0
2015-08-15T20:56:43.700000Z  51.948  35.132  10.000  1.7   5   5   0  79.0  25.0 120 NaN   0.8   33.0
2015-08-15T22:18:46.300000Z  51.910  35.151  12.100  1.7   8   8   0  99.2  24.0 127 NaN   1.9   36.0
2015-08-15T22:22:09.600000Z  51.917  35.133  10.000  1.4   4   4   0  62.2  23.0 149 NaN   NaN    NaN
2015-08-16T02:50:16.700000Z  51.947  35.173  10.000  1.2   4   4   1  67.4  28.0 144 NaN  45.5 1147.0
2015-08-16T07:03:40.800000Z  53.201  35.543  10.000  1.2   4   4   0  41.2  28.0 133 NaN   NaN    NaN
2015-08-16T09:53:19.900000Z  53.261  35.562   2.500  1.3   5   5   1  61.0  27.0 115 NaN   2.9   40.0
2015-08-16T10:03:17.800000Z  51.925  35.147  15.600  1.8   3  13   1 128.6  25.0  92 NaN   2.2   26.0
2015-08-16T10:23:28.800000Z  50.619  34.280   8.000  1.7   1  11   0 153.2  94.0  96 NaN   1.8   52.0
2015-08-16T10:42:59.700000Z  51.916  35.136  10.000  1.2   7   6   2 100.2  23.0 125 NaN   2.3   54.0
2015-08-16T11:20:07.000000Z  51.888  35.140  15.000  1.1   6   6   1  86.7  22.0 129 NaN   4.2   88.0
2015-08-16T11:55:34.500000Z  51.956  35.132  10.000  1.5   6   6   1  80.7  26.0 119 NaN   2.5  130.0
2015-08-16T12:23:01.800000Z  50.842  34.544  10.000  1.9   0   9   2 130.9  39.0 141 NaN   2.9   43.0
2015-08-16T19:37:45.200000Z  51.935  35.123  10.000  1.7   9   9   1 106.8  24.0 121 NaN   1.5   31.0
2015-08-16T20:22:32.800000Z  51.947  35.128  12.300  2.4   8  17   1 130.1  25.0  85 NaN   2.0   48.0
2015-08-16T22:51:35.200000Z  51.921  35.136  10.000  2.0   2  12   1 127.0  24.0 124 NaN   2.4   25.0
2015-08-16T23:00:49.900000Z  51.950  35.122  14.000  1.6   8   8   1 101.7  25.0 119 NaN   4.6   43.0
2015-08-16T23:55:29.900000Z  51.899  35.135  16.900  2.8   2  12   0 108.1  22.0  82 NaN   1.6   25.0
2015-08-17T01:40:07.600000Z  51.946  35.136  14.000  1.5   9   9   1  92.1  25.0 121 NaN   3.6   57.0
2015-08-17T12:03:05.800000Z  53.728  36.146  12.900  2.6   0  10   0 142.2  41.0 154 NaN   3.8   36.0
2015-08-17T15:46:07.600000Z  52.083  34.536  10.300  1.8   7   7   0 109.1  25.0 112 NaN   3.6   46.0
2015-08-17T20:08:32.400000Z  51.907  35.149  15.200  1.9   0  10   0 131.7  24.0 140 NaN   3.2   37.0
2015-08-17T22:44:41.200000Z  51.910  35.157  12.400  2.0   0  10   1 116.6  24.0 117 NaN   2.1   60.0
2015-08-18T08:45:07.600000Z  49.146  35.362  10.000  1.0   3   3   0  62.0  55.0 225 NaN   NaN    NaN
2015-08-18T09:37:38.900000Z  49.372  34.027  10.000  1.7   4   4   1  96.2  64.0 214 NaN  12.1  259.0
2015-08-18T16:19:53.100000Z  53.195  36.140  12.000  1.5   7   7   1 106.0  38.0 136 NaN   3.2   50.0
2015-08-19T07:56:38.800000Z  53.216  35.550  10.000  1.5   5   5   0  92.8  29.0 197 NaN   5.7   63.0
2015-08-19T08:34:43.700000Z  53.184  35.613  10.000  1.3   3   3   0  31.7  23.0 195 NaN   NaN    NaN
2015-08-19T12:32:51.800000Z  50.341  36.304  10.000  2.2   5   5   2  67.4  14.0 113 NaN   2.4   61.0
2015-08-19T13:39:48.100000Z  50.766  35.244  10.000  1.5   3   3   1  57.5  50.0 159 NaN   NaN    NaN
2015-08-19T21:44:13.200000Z  53.562  35.987  10.000  2.2   7   7   2  78.0  32.0 128 NaN   2.8   88.0
2015-08-20T03:08:30.100000Z  51.949  35.124  10.000  1.4   5   5   0  87.8  25.0 134 NaN  17.2  584.0
2015-08-20T11:21:55.300000Z  50.575  34.347   8.000  2.0   9   9   0 135.4  71.0 163 NaN   4.4  302.0
2015-08-20T11:35:14.300000Z  50.581  34.305   9.000  2.1   1  10   0 138.9  74.0 123 NaN   4.1  108.0
2015-08-21T03:59:12.400000Z  53.125  37.314  12.000  2.7   7   7   2 170.2 110.0 294 NaN  18.4 1303.0
2015-08-21T04:16:15.100000Z  49.753  34.227  10.000  2.3   8   8   2 123.7  87.0 125 NaN   3.2  111.0
2015-08-21T13:05:31.100000Z  49.666  35.547  10.000  1.9   3   3   0  46.7  19.0 214 NaN   NaN    NaN
2015-08-21T15:37:01.600000Z  52.487  34.365  15.000  1.8   8   8   4 107.2  23.0 118 NaN   3.9   55.0
2015-08-21T16:50:21.200000Z  50.538  34.336  10.000  1.9   5   5   1 131.8  74.0 231 NaN  22.4  456.0
2015-08-22T05:06:00.500000Z  51.812  36.416  14.900  2.1   0  10   1 148.2  51.0 201 NaN   3.8   45.0
2015-08-22T05:13:11.500000Z  51.979  36.382  12.300  1.8   1  10   1 134.4  36.0 203 NaN   5.1   62.0
2015-08-23T12:51:09.100000Z  52.376  34.190  10.000  1.7   6   5   1  88.5  22.0 215 NaN   6.3  104.0
2015-08-23T14:55:17.100000Z  51.918  35.343  12.000  1.9   8   8   1 106.4  28.0 147 NaN   4.2  251.0
2015-08-23T22:09:06.100000Z  49.415  37.234  14.000  1.4   4   4   2 104.0  68.0 209 NaN  11.3  162.0
2015-08-25T07:23:41.300000Z  53.044  34.752  10.000  1.8   5   5   1 113.7  86.0 179 NaN   9.9 3509.0
2015-08-25T09:09:45.100000Z  49.317  35.930  10.000  1.3   4   4   0  77.8  34.0 212 NaN   NaN    NaN
2015-08-25T17:36:33.500000Z  52.611  35.556   9.400  4.6   6  87   8 405.5  16.0  64 NaN   1.2   15.0
2015-08-25T17:40:22.200000Z  52.608  35.562   7.400  3.3   7  22   8 133.6  16.0  64 NaN   1.4   26.0
2015-08-25T17:41:27.800000Z  52.662  35.551  10.000  2.5   5   4   1  69.6  33.0 189 NaN   2.8   63.0
2015-08-25T18:03:15.400000Z  52.646  35.583  13.700  1.8   6   6   1  95.0  36.0 186 NaN   3.1   72.0
2015-08-25T18:04:45.600000Z  52.639  35.809  10.000  2.0   7   5   0 106.8  55.0 137 NaN   9.5  319.0
2015-08-25T18:46:12.500000Z  52.616  35.565  10.000  2.6   9   9   1 101.4  37.0  78 NaN   3.3  107.0
2015-08-25T19:12:04.500000Z  52.608  35.565   8.000  2.3   9   9   2 112.9  38.0 102 NaN   2.8   69.0
2015-08-25T19:17:57.600000Z  52.660  35.535  10.000  1.6   5   5   0  84.2  32.0 105 NaN   1.5  101.0
2015-08-25T19:24:47.400000Z  52.616  35.554  10.000  2.0   7   7   0 105.4  37.0 101 NaN   4.5  117.0
2015-08-25T20:24:57.900000Z  52.626  35.561   8.000  2.5   2  12   1 142.2  36.0  64 NaN   2.7   55.0
2015-08-25T20:43:43.000000Z  52.619  35.604  10.000  1.4   4   4   1  72.4  40.0 146 NaN   5.8  346.0
2015-08-25T21:14:03.000000Z  52.609  35.564  10.000  1.9   7   7   1  96.9  38.0 110 NaN   2.8  105.0
2015-08-25T22:05:03.000000Z  52.633  35.560   8.000  2.5   4  14   1 155.4  36.0  65 NaN   2.3   38.0
2015-08-25T22:51:17.200000Z  52.451  36.173  10.000  2.0   7   7   1 106.5  13.0 126 NaN   9.0  138.0
2015-08-25T23:13:11.600000Z  49.963  34.871   8.300  2.1   1  11   1 132.2  59.0  80 NaN   3.2   72.0
2015-08-25T23:53:36.700000Z  52.644  35.542  10.000  1.4   5   5   1  81.3  34.0 189 NaN   3.1   71.0
2015-08-26T00:03:20.900000Z  52.636  35.595  10.000  1.6   5   5   1  84.2  38.0 197 NaN   2.7   66.0
2015-08-26T00:11:18.200000Z  52.614  35.576  10.000  2.4   9   9   0 115.1  38.0  69 NaN   3.9  148.0
2015-08-26T00:38:54.900000Z  52.646  35.576  10.000  1.8   7   7   1  92.5  36.0  99 NaN   2.7   82.0
2015-08-26T01:48:53.900000Z  51.994  35.213   7.200  1.8   6   5   1 122.3  34.0 282 NaN   4.7   31.0
2015-08-26T02:20:21.100000Z  52.666  35.569  12.000  1.8   5   5   1  81.8  34.0 191 NaN   5.8  545.0
2015-08-26T03:38:40.900000Z  52.634  35.583  13.500  1.7   5   5   1  83.7  37.0 195 NaN   1.6   40.0
2015-08-26T03:47:25.300000Z  52.641  35.572   9.000  1.7   5   5   0  92.2  36.0 193 NaN   4.1    NaN
2015-08-26T08:43:21.200000Z  52.642  35.585  11.000  1.2   4   4   2  50.5  12.0 223 NaN   3.1   28.0
2015-08-26T10:58:02.600000Z  52.633  35.592  10.000  1.1   3   3   1  39.5  12.0 155 NaN   NaN    NaN
2015-08-26T13:30:04.000000Z  52.622  35.196  16.000  2.1   1  10   1  96.2  37.0 123 NaN   2.6  244.0
2015-08-26T14:18:57.800000Z  52.649  35.563  10.000  2.0   7   7   0  99.0  13.0 100 NaN   2.9   53.0
2015-08-26T22:03:35.700000Z  52.636  35.551  10.000  1.6   4   4   0  42.5  15.0 150 NaN   NaN    NaN
2015-08-27T03:28:08.500000Z  50.069  34.905  18.000  1.8   4   4   1  94.6  57.0 146 NaN  10.5  725.0
2015-08-27T04:59:21.400000Z  50.074  34.909   8.400  2.5   2  12   0 139.8  57.0 104 NaN   3.1   78.0
2015-08-27T05:27:35.500000Z  52.483  35.311  10.000  2.5   8   8   1 123.7  44.0 159 NaN   4.4   44.0
2015-08-27T09:57:03.600000Z  52.610  35.595   8.700  1.7   5   5   1  54.5  14.0 160 NaN   3.9   48.0
2015-08-27T14:04:57.400000Z  52.610  35.561   8.000  2.7   3  13   0 123.1  16.0  72 NaN   2.7   43.0
2015-08-27T14:50:43.000000Z  52.634  35.566  10.000  2.0   4   4   0  78.0  14.0 143 NaN   NaN    NaN
2015-08-27T16:14:15.000000Z  49.037  36.903   8.300  2.4   7   6   1 117.1  72.0 204 NaN   8.6  205.0
2015-08-27T21:04:20.900000Z  52.633  35.570   7.200  2.3   0  10   1  93.5  13.0  73 NaN   2.0   57.0
2015-08-28T00:57:17.600000Z  53.651  35.942   8.000  2.8   3  12   1 138.7  36.0 109 NaN   1.9   23.0
2015-08-28T01:13:26.700000Z  52.460  35.297  10.000  1.5   7   7   1  77.0  46.0 113 NaN   2.8  114.0
2015-08-28T04:21:02.000000Z  53.576  35.973  10.000  1.9   5   5   1 111.7  63.0 216 NaN  11.1  186.0
2015-08-28T14:41:03.300000Z  51.432  36.260   8.400  2.1   0  10   0 138.0  73.0 166 NaN   4.0   62.0
2015-08-28T14:42:58.400000Z  52.632  35.561   7.100  1.5   5   5   1  53.7  14.0 139 NaN   3.4  226.0
2015-08-28T15:16:24.200000Z  52.624  35.555  10.000  1.2   7   7   1  80.9  15.0 138 NaN   4.4   97.0
2015-08-28T22:20:58.000000Z  50.617  36.885  15.000  3.5   0  44   2 313.8  50.0 158 NaN   4.8   73.0
2015-08-29T01:46:34.700000Z  52.054  35.761   8.500  2.3   0  10   2  86.5  21.0 119 NaN   2.2   46.0
2015-08-29T09:16:12.200000Z  52.903  35.548  14.000  1.7   8   7   2  88.2  17.0 102 NaN   5.6   74.0
2015-08-29T11:51:52.100000Z  52.721  35.402  11.900  1.6   5   5   1  69.2  22.0 102 NaN   1.6   31.0
2015-08-29T16:24:02.500000Z  49.218  34.134  10.000  2.0   0  10   0 142.5  57.0  80 NaN   5.2   70.0
2015-08-30T04:44:12.600000Z  53.197  35.345  10.000  1.9   7   6   2  68.2  22.0 141 NaN   7.6  167.0
2015-08-30T06:41:20.500000Z  53.167  35.565  10.000  1.4   3   3   0  31.7  28.0 201 NaN   NaN    NaN
2015-08-30T07:39:33.100000Z  52.633  35.553  10.000  1.4   6   6   1  67.9  15.0 135 NaN   4.0   86.0
2015-08-30T08:35:43.600000Z  52.621  35.615  10.000  1.4   3   3   1  32.0  12.0 300 NaN   NaN    NaN
2015-08-31T10:10:53.600000Z  52.164  34.581  10.000  1.1   4   4   0  68.2  26.0 205 NaN   NaN    NaN
2015-08-31T13:05:21.900000Z  51.024  34.606  10.000  1.6   6   6   1  89.0  26.0 207 NaN   8.1  179.0
2015-08-31T13:14:48.900000Z  49.370  34.111  10.000  1.9   2  12   0 155.5  70.0  88 NaN   3.9   65.0
2015-08-31T14:00:58.200000Z  52.629  35.613  16.300  1.4   7   7   0  87.0  12.0 164 NaN   4.7   39.0
2015-08-31T16:27:39.200000Z  50.781  36.180  11.000  2.1   9   9   0 112.6  31.0 144 NaN   2.1    NaN
2015-09-01T07:00:00.700000Z  51.047  36.360  10.000  1.9   6   6   0 122.2  37.0 173 NaN   6.2  124.0
2015-09-01T14:00:10.700000Z  52.612  35.581  10.000  1.8   4   4   0  61.5  14.0 153 NaN   NaN    NaN
2015-09-01T19:36:31.000000Z  52.606  35.547   8.000  2.6   0  10   1  87.8  17.0  74 NaN   1.9  167.0
2015-09-02T09:17:40.800000Z  49.398  34.056  10.000  1.5   3   3   0  77.0  68.0 247 NaN   NaN    NaN
2015-09-02T22:09:27.300000Z  52.077  36.836  10.000  2.3   5   5   0 137.0  70.0 209 NaN   7.4  101.0
2015-09-02T23:50:21.600000Z  53.140  35.717  14.000  2.2   0  10   0 111.2  16.0 103 NaN   2.0   18.0
2015-09-03T02:54:23.300000Z  49.200  35.697  10.000  1.4   4   4   1  74.0  35.0 175 NaN   7.8  532.0
2015-09-03T07:09:42.100000Z  50.075  34.919   8.800  2.8   2  22   1 169.5  56.0  78 NaN   1.8   27.0
2015-09-03T07:13:25.200000Z  50.081  34.921   9.200  2.5   6  16   1 147.0  56.0  83 NaN   2.0   38.0
2015-09-03T07:24:19.300000Z  50.075  34.973  20.000  1.5   5   5   2  80.0  50.0 160 NaN   6.1  571.0
2015-09-03T07:29:00.000000Z  50.101  34.954  12.300  1.6   6   6   1 108.1  52.0 153 NaN   3.9   75.0
2015-09-03T07:40:54.000000Z  50.066  34.954  10.000  1.4   4   3   3  77.2  52.0 163 NaN   5.2  755.0
2015-09-03T08:37:02.700000Z  51.769  34.794  10.000  1.1   4   4   1  54.8  23.0 148 NaN   9.1  284.0
2015-09-03T11:54:13.500000Z  50.048  34.948  18.800  1.6   9   9   1 121.5  52.0 120 NaN   3.6   51.0
2015-09-03T14:51:07.700000Z  50.082  34.883   9.000  2.3   6  16   0 152.8  60.0  94 NaN   2.4   37.0
2015-09-03T16:12:48.900000Z  52.624  35.599   9.900  1.1   5   5   1  50.2  13.0 160 NaN   4.9   37.0
2015-09-03T21:45:27.800000Z  50.063  34.943  13.800  1.4   8   8   1 123.8  53.0 124 NaN   3.5   46.0
2015-09-04T10:23:00.700000Z  50.166  35.011  25.600  2.5   1  11   0 130.8  49.0  79 NaN   2.6   45.0
2015-09-04T13:19:11.400000Z  50.169  35.338  12.400  1.9   6   5   1  85.7  23.0 165 NaN   3.4  402.0
2015-09-04T13:28:43.400000Z  52.629  35.586  10.700  1.5   7   7   2  69.4  13.0 152 NaN   1.4   22.0
2015-09-04T16:38:17.200000Z  52.631  35.570   8.000  1.8   7   7   0  75.7  14.0 143 NaN   3.1   44.0
2015-09-04T19:30:06.800000Z  52.627  35.587  11.400  1.4   5   5   0  57.2  13.0 153 NaN   7.5   94.0
2015-09-04T19:38:55.800000Z  53.260  35.953   9.600  1.5   5   5   0  62.2  16.0 201 NaN   2.1   33.0
2015-09-04T23:08:54.700000Z  52.615  35.554   8.000  2.7   2  12   0 108.2  16.0  72 NaN   2.7   70.0
2015-09-04T23:11:26.600000Z  52.628  35.558  10.000  2.1   0  10   1  99.3  15.0  72 NaN   2.0   31.0
2015-09-04T23:35:13.000000Z  52.659  35.586  11.100  1.3   4   4   1  40.4  11.0 145 NaN   0.5    7.0
2015-09-05T00:11:41.100000Z  53.235  34.996   8.000  3.3   3  48   3 310.0  81.0  49 NaN   1.6   30.0
2015-09-05T00:19:26.000000Z  53.247  34.991   8.000  1.9   6   6   1 125.4  81.0 174 NaN   4.0   86.0
2015-09-05T00:27:57.000000Z  52.654  35.599  13.000  1.4   4   4   1  45.0  10.0 155 NaN   3.3   27.0
2015-09-05T00:47:54.900000Z  53.188  34.966  18.500  1.8   6   6   1 116.3  51.0 203 NaN  17.8  182.0
2015-09-05T01:11:11.200000Z  49.885  36.642   8.900  2.3   9   8   2  94.1  10.0 143 NaN   3.4   38.0
2015-09-05T01:29:11.300000Z  53.196  34.996  10.000  2.1   8   8   0 130.1  48.0 161 NaN   6.8   60.0
2015-09-05T01:36:36.700000Z  53.183  34.944   8.000  2.4   9   9   1 124.9  53.0 117 NaN   4.5  298.0
2015-09-05T01:58:44.800000Z  53.272  34.956  10.000  2.0   5   5   1 110.2  55.0 178 NaN   7.3  261.0
2015-09-05T01:59:33.800000Z  53.265  34.969  12.000  2.0   7   7   0 103.4  54.0 177 NaN   4.1  442.0
2015-09-05T02:06:54.600000Z  53.136  34.974  10.400  2.4   9   9   0 152.2  82.0 189 NaN   5.2   42.0
2015-09-05T03:03:43.500000Z  53.289  34.967  10.000  1.1   5   5   0  99.0  55.0 179 NaN   7.2  234.0
2015-09-05T03:15:04.300000Z  53.326  34.993  10.000  0.8   4   4   0  85.0  54.0 189 NaN   NaN    NaN
2015-09-05T03:25:38.600000Z  53.314  34.976  10.000  1.0   4   4   0  85.5  55.0 190 NaN   NaN    NaN
2015-09-05T04:14:08.600000Z  53.302  34.963   9.000  1.7   7   7   1 103.1  56.0 180 NaN   4.6    NaN
2015-09-05T07:08:18.700000Z  53.228  34.976  11.000  2.7   5  14   1 153.3  51.0 151 NaN   3.1    NaN
2015-09-05T08:19:52.600000Z  51.028  34.217  10.000  1.7   3   3   1  98.2  63.0 312 NaN   NaN    NaN
2015-09-05T09:25:06.800000Z  53.266  34.943  10.000  1.7   8   8   2 103.3  56.0 190 NaN   3.6  132.0
2015-09-05T10:00:19.800000Z  53.247  34.953   8.200  2.4   0  10   0 147.9  54.0 177 NaN   4.1   55.0
2015-09-05T16:09:26.700000Z  53.253  34.968  10.000  1.6   4   4   2 107.7  53.0 253 NaN  10.6  135.0
2015-09-05T20:11:49.200000Z  52.432  36.223  14.000  3.2   3  36   2 259.3   9.0 142 NaN   2.8   18.0
2015-09-05T23:31:59.900000Z  53.376  35.965  10.000  2.3   7   7   1  69.1  19.0 106 NaN   3.0   45.0
2015-09-06T07:41:20.100000Z  53.222  35.008  11.000  2.7   5  14   0 171.6  81.0 116 NaN   3.8    NaN
2015-09-06T15:37:44.500000Z  52.494  36.324  12.800  2.4   8   8   1 102.4  17.0 165 NaN   4.0   61.0
