# 2015 01 01 04 33 22.800000 34.676 50.623   8.0  1.8 0.0 0.0 0.0         1
# 2016 03 06 09 33 16.900000 36.110 53.778  10.0  2.2 0.0 0.0 0.0      1875
SHM  10.310 1.00 Pg
GLO   8.140 1.00 Pg
FIR  18.500 1.00 Pg
ANJ  12.830 1.00 Pg
ANJ  22.710 1.00 Sg
# 2016 03 06 10 56 19.600000 35.581 53.122   9.0  1.6 0.0 0.0 0.0      1876
FIR   6.500 1.00 Pg
SHM   5.950 1.00 Pg
LAS   5.440 1.00 Pg
ANJ  12.910 1.00 Pg
# 2016 03 06 11 55 00.400000 35.586 53.116  10.0  1.5 0.0 0.0 0.0      1877
SHM   5.680 1.00 Pg
LAS   5.260 1.00 Pg
FIR   6.420 1.00 Pg
# 2016 03 07 08 19 20.900000 35.536 53.204  11.5  1.3 0.0 0.0 0.0      1878
SHM   6.150 1.00 Pg
LAS   5.600 1.00 Pg
FIR   8.020 1.00 Pg
ANJ  11.730 1.00 Pg
# 2016 03 07 10 20 22.600000 35.732 52.001  12.6  1.5 0.0 0.0 0.0      1879
DMV   3.940 1.00 Pg
FIR  12.240 1.00 Pg
KRSH 32.560 1.00 Pg
SFB  26.780 1.00 Pg
KRSH 57.660 1.00 Sg
DMV   7.420 1.00 Sg
# 2016 03 07 14 27 03.600000 35.394 50.215   5.0  1.5 0.0 0.0 0.0      1880
RAZ   5.140 1.00 Pg
RAZ   8.800 1.00 Sg
QAMS 36.060 1.00 Pn
KRSH 39.100 1.00 Pn
QABG 10.820 0.50 Pg
QOM  17.620 1.00 Pg
SFB  36.820 1.00 Pn
# 2016 03 08 00 01 36.600000 35.187 53.803  23.0  1.6 0.0 0.0 0.0      1881
ANJ   7.350 1.00 Pg
FIR  18.340 1.00 Pg
GLO  27.040 0.50 Pg
KRSH 33.760 1.00 Pn
LAS  14.800 1.00 Pg
SFB  28.320 1.00 Pg
SHM  14.440 1.00 Pg
ANJ  12.090 1.00 Sg
# 2016 03 08 07 38 05.600000 35.329 50.178   8.0  2.0 0.0 0.0 0.0      1882
DMV  29.240 1.00 Pg
GZV  20.280 1.00 Pg
HAGD 19.540 1.00 Pg
KRSH 38.340 1.00 Pn
MHD  11.040 1.00 Pg
QOM  17.100 1.00 Pg
RAZ   4.200 1.00 Pg
VRN  25.020 1.00 Pg
# 2016 03 08 08 19 24.800000 35.528 53.260  10.0  0.9 0.0 0.0 0.0      1883
LAS   6.140 1.00 Pg
SHM   6.090 1.00 Pg
ANJ  10.810 1.00 Pg
# 2016 03 08 09 39 58.200000 35.505 53.107   7.7  1.9 0.0 0.0 0.0      1884
SHM   7.060 1.00 Pg
SFB  26.400 1.00 Pg
LAS   3.970 1.00 Pg
KRSH 32.580 1.00 Pg
FIR   6.660 1.00 Pg
ANJ  13.050 1.00 Pg
# 2016 03 08 11 15 13.700000 36.127 53.136  12.5  1.6 0.0 0.0 0.0      1885
ANJ  17.300 1.00 Pg
DMV  19.920 1.00 Pg
FIR  11.620 1.00 Pg
GLO  13.460 1.00 Pg
LAS  15.200 1.00 Pg
SHM   7.230 1.00 Pg
VRN  30.180 1.00 Pg
SHM  12.950 1.00 Sg
SFB  34.220 1.00 Pn
# 2016 03 08 12 09 59.100000 36.066 50.608  10.0  1.4 0.0 0.0 0.0      1886
GZV   9.160 1.00 Pg
MHD   8.340 1.00 Pg
QALM  7.420 1.00 Pg
RAZ  16.420 1.00 Pg
GZV  16.440 1.00 Sg
# 2016 03 08 12 31 10.400000 35.746 53.108   6.1  1.6 0.0 0.0 0.0      1887
FIR   6.740 1.00 Pg
GLO  19.900 1.00 Pg
LAS   8.100 1.00 Pg
SFB  29.360 1.00 Pg
SHM   3.540 1.00 Pg
DMV  18.320 1.00 Pg
# 2016 03 08 13 34 50.200000 34.447 50.575  10.0  1.8 0.0 0.0 0.0      1888
SFB  25.900 1.00 Pg
RAZ  21.040 1.00 Pg
QAMS 18.560 1.00 Pg
QOM  11.540 1.00 Pg
PIR  33.280 1.00 Pg
KLH  26.150 1.00 Pg
KRSH 26.760 1.00 Pg
# 2016 03 08 13 39 08.800000 35.559 53.180  10.0  1.1 0.0 0.0 0.0      1889
ANJ  12.060 1.00 Pg
FIR   7.460 1.00 Pg
LAS   5.570 1.00 Pg
SHM   5.810 1.00 Pg
# 2016 03 09 00 57 04.600000 35.383 51.928  17.6  1.7 0.0 0.0 0.0      1890
ANJ  29.760 1.00 Pg
DMV   4.900 1.00 Pg
FIR  13.880 1.00 Pg
HSB  11.080 1.00 Pg
KRSH 25.720 1.00 Pg
LAS  16.250 1.00 Pg
MHD  19.660 1.00 Pg
QOM  17.080 1.00 Pg
SFB  19.700 1.00 Pg
SHM  22.920 1.00 Pg
VRN   8.800 1.00 Pg
# 2016 03 09 04 14 23.300000 36.545 49.714  14.7  1.5 0.0 0.0 0.0      1891
GZV  10.520 1.00 Pg
QALM 15.980 1.00 Pg
QABG 17.300 1.00 Pg
QABG 30.480 1.00 Sg
JIR1  5.420 1.00 Pg
GZV  17.500 1.00 Sg
# 2016 03 09 06 31 08.200000 36.689 49.767   9.1  2.1 0.0 0.0 0.0      1892
JIR1  2.460 1.00 Pg
JIR1  3.420 1.00 Sg
GZV   9.600 1.00 Pg
MHD  24.300 1.00 Pg
QABG 18.700 1.00 Pg
RAZ  25.080 1.00 Pg
QALM 14.400 1.00 Pg
# 2016 03 09 07 31 28.800000 35.534 53.230  10.0  1.1 0.0 0.0 0.0      1893
SHM   6.180 1.00 Pg
LAS   5.980 1.00 Pg
FIR   8.100 1.00 Pg
ANJ  11.170 1.00 Pg
# 2016 03 09 09 17 41.300000 35.582 53.152  10.2  1.3 0.0 0.0 0.0      1894
ANJ  12.400 1.00 Pg
SHM   5.740 1.00 Pg
SFB  27.640 1.00 Pg
LAS   5.640 1.00 Pg
FIR   6.800 1.00 Pg
# 2016 03 09 09 45 59.900000 35.443 53.170  10.0  1.1 0.0 0.0 0.0      1895
SHM   7.920 1.00 Pg
SFB  25.680 1.00 Pg
LAS   4.170 1.00 Pg
ANJ  12.080 1.00 Pg
# 2016 03 09 09 46 21.000000 35.553 53.161  10.0  1.6 0.0 0.0 0.0      1896
ANJ  12.400 1.00 Pg
SHM   5.840 1.00 Pg
SFB  26.960 1.00 Pg
LAS   5.330 1.00 Pg
FIR   7.280 1.00 Pg
# 2016 03 09 10 37 41.200000 36.056 50.525  11.0  1.4 0.0 0.0 0.0      1897
RAZ  16.320 1.00 Pg
QALM  7.660 1.00 Pg
QABG 15.740 1.00 Pg
MHD   8.240 1.00 Pg
GZV   9.340 1.00 Pg
QALM 14.180 1.00 Sg
# 2016 03 09 12 21 16.900000 36.180 53.498  10.0  1.7 0.0 0.0 0.0      1898
ANJ  15.530 1.00 Pg
ANJ  27.210 1.00 Sg
GLO   8.720 1.00 Pg
SHM   8.320 1.00 Pg
SHM  15.190 1.00 Sg
# 2016 03 09 13 33 53.100000 35.817 49.413   7.1  2.0 0.0 0.0 0.0      1899
DMV  40.340 1.00 Pn
GZV  17.620 1.00 Pg
MHD  20.740 1.00 Pg
QABG  2.820 1.00 Pg
QABG  6.540 1.00 Sg
QALM 22.280 1.00 Pg
RAZ  12.460 1.00 Pg
# 2016 03 09 20 28 52.500000 36.234 53.697  10.0  1.8 0.0 0.0 0.0      1900
ANJ  15.400 1.00 Pg
GLO   6.220 1.00 Pg
SHM  10.790 1.00 Pg
SHM  19.330 1.00 Sg
# 2016 03 10 01 32 04.000000 35.078 52.983  18.0  1.7 0.0 0.0 0.0      1901
ANJ  15.790 1.00 Pg
FIR  12.220 1.00 Pg
FIR  20.920 1.00 Sg
KRSH 24.700 1.00 Pg
LAS   7.680 1.00 Pg
SFB  18.640 1.00 Pg
SHM  16.360 1.00 Pg
VRN  20.080 1.00 Pg
VRN  34.460 1.00 Sg
# 2016 03 10 09 43 23.100000 35.305 52.427  12.6  1.9 0.0 0.0 0.0      1902
ANJ  23.430 1.00 Pg
DMV   7.660 1.00 Pg
FIR   8.440 1.00 Pg
KRSH 25.540 1.00 Pg
LAS   9.100 1.00 Pg
QALM 33.640 1.00 Pn
QAMS 31.940 1.00 Pg
QOM  22.380 1.00 Pg
RAZ  36.020 1.00 Pn
SFB  18.900 1.00 Pg
SHM  16.650 1.00 Pg
VRN  13.000 1.00 Pg
KLH  36.770 1.00 Pn
DMV  15.980 1.00 Sg
# 2016 03 10 13 08 22.600000 36.082 50.548  10.0  1.4 0.0 0.0 0.0      1903
GZV   8.680 1.00 Pg
MHD   8.620 1.00 Pg
QALM  7.040 1.00 Pg
QABG 15.180 0.50 Pg
RAZ  16.500 1.00 Pg
QALM 13.480 1.00 Sg
# 2016 03 10 13 18 26.700000 37.346 53.399   8.8  3.6 0.0 0.0 0.0      1904
DMV  38.720 0.00 Pn
FIR  34.000 1.00 Pg
GLO  17.160 1.00 Pg
GZV  46.860 1.00 Pn
KRSH 57.560 0.00 Pn
LAS  37.150 0.00 Pn
MND  29.440 1.00 Pg
AFRZ 91.460 1.00 Pn
AKL  68.670 0.00 Pn
ANJ  35.420 0.00 Pn
HRS  80.010 1.00 Pn
JIR1 48.500 1.00 Pn
PRN  27.100 1.00 Pg
QABG 55.960 1.00 Pn
QALM 40.740 1.00 Pn
SBZV 56.600 1.00 Pn
SFB  52.200 0.00 Pn
VRN  47.020 0.00 Pn
TPRV 78.480 0.00 Pn
TNSJ 67.420 1.00 Pn
TKDS 74.400 0.00 Pn
TEG  94.460 0.00 Pn
SHM  29.300 1.00 Pg
SFR  60.470 1.00 Pn
BJRD 53.180 1.00 Pn
THKV 41.040 0.00 Pn
SHRO 42.410 1.00 Pn
DAMV 37.740 0.00 Pn
MRVT 38.700 1.00 Pn
CHTH 41.970 0.00 Pn
# 2016 03 10 23 20 55.200000 34.279 52.247  13.5  1.7 0.0 0.0 0.0      1905
KLH  21.150 1.00 Pg
KRSH  7.120 1.00 Pg
LAS  23.340 1.00 Pg
QAMS 17.680 1.00 Pg
SFB   2.840 1.00 Pg
VRN  16.060 1.00 Pg
ZEF  26.260 1.00 Pg
KLH  36.530 1.00 Sg
# 2016 03 11 01 40 53.000000 34.317 49.891   7.6  2.5 0.0 0.0 0.0      1906
DOB  29.460 1.00 Pg
HAGD 15.860 1.00 Pg
HALM 28.540 1.00 Pg
HSAM 20.900 1.00 Pg
KLH  31.700 1.00 Pg
KRSH 34.640 1.00 Pn
PIR  34.650 1.00 Pn
QABG 25.220 0.50 Pg
QAMS 25.660 1.00 Pg
QALM 38.880 0.50 Pn
QOM  21.840 1.00 Pg
RAZ  21.180 1.00 Pg
SFB  35.300 1.00 Pn
VRN  30.940 1.00 Pg
# 2016 03 11 01 42 20.800000 34.279 49.855   8.0  1.7 0.0 0.0 0.0      1907
HAGD 16.240 1.00 Pg
HALM 28.680 1.00 Pg
KLH  32.320 1.00 Pg
QABG 26.960 0.50 Pg
QAMS 26.360 1.00 Pg
QOM  22.280 1.00 Pg
HAGD 27.000 1.00 Sg
# 2016 03 11 01 44 23.700000 34.316 49.889   8.6  2.3 0.0 0.0 0.0      1908
BZA  31.540 1.00 Pg
DOB  29.560 0.50 Pg
HAGD 15.880 1.00 Pg
HALM 28.720 1.00 Pg
HSAM 20.900 1.00 Pg
KLH  31.860 1.00 Pg
KRSH 34.860 1.00 Pn
PIR  34.490 1.00 Pn
QABG 25.320 0.50 Pg
QAMS 25.640 1.00 Pg
QOM  21.820 1.00 Pg
RAZ  21.080 1.00 Pg
SFB  35.400 1.00 Pn
VRN  30.840 1.00 Pg
# 2016 03 11 01 52 22.500000 34.372 49.870  19.4  1.9 0.0 0.0 0.0      1909
DOB  28.640 1.00 Pg
HAGD 14.900 1.00 Pg
HALM 27.720 1.00 Pg
KLH  30.780 1.00 Pg
KRSH 33.440 1.00 Pn
PIR  35.310 1.00 Pn
QAMS 24.780 0.50 Pg
QOM  20.880 1.00 Pg
RAZ  20.200 1.00 Pg
SFB  34.580 1.00 Pn
HAGD 25.340 1.00 Sg
# 2016 03 11 01 55 04.800000 34.386 49.870  22.0  2.0 0.0 0.0 0.0      1910
DOB  28.120 1.00 Pg
HAGD 14.300 1.00 Pg
HALM 27.440 1.00 Pg
KLH  30.340 1.00 Pg
KRSH 33.220 1.00 Pn
PIR  33.710 0.50 Pn
QAMS 24.240 0.50 Pg
QOM  20.240 1.00 Pg
RAZ  19.600 1.00 Pg
HAGD 24.760 1.00 Sg
# 2016 03 11 02 07 13.100000 34.312 49.851   9.2  1.7 0.0 0.0 0.0      1911
HAGD 15.680 1.00 Pg
KLH  31.780 1.00 Pg
KRSH 35.340 1.00 Pn
PIR  34.320 1.00 Pn
QAMS 25.740 0.50 Pg
QOM  21.800 1.00 Pg
RAZ  22.900 0.50 Pg
HAGD 26.380 1.00 Sg
# 2016 03 11 02 08 33.700000 34.306 49.841  10.0  2.3 0.0 0.0 0.0      1912
DOB  28.060 1.00 Pg
HAGD 14.800 1.00 Pg
HSAM 19.660 1.00 Pg
HALM 28.900 1.00 Pg
KLH  32.300 1.00 Pg
KRSH 33.180 0.50 Pn
PIR  34.460 1.00 Pn
QAMS 26.280 1.00 Pg
QOM  22.380 1.00 Pg
SFB  36.000 1.00 Pn
VRN  31.640 1.00 Pg
# 2016 03 11 02 10 29.500000 34.306 49.899   8.0  2.1 0.0 0.0 0.0      1913
DOB  29.440 1.00 Pg
HAGD 15.840 1.00 Pg
HALM 28.720 1.00 Pg
KLH  31.690 1.00 Pg
KRSH 34.840 1.00 Pn
PIR  34.040 1.00 Pn
QAMS 25.680 1.00 Pg
QOM  21.800 1.00 Pg
RAZ  21.260 1.00 Pg
SFB  35.440 1.00 Pn
VRN  31.060 1.00 Pg
# 2016 03 11 02 23 02.700000 34.306 49.889  10.0  1.5 0.0 0.0 0.0      1914
HAGD 15.800 1.00 Pg
HSAM 20.780 1.00 Pg
QAMS 26.140 0.50 Pg
KLH  31.790 1.00 Pg
# 2016 03 11 02 31 38.300000 34.421 49.965  10.0  2.2 0.0 0.0 0.0      1915
DOB  30.020 1.00 Pg
HAGD 16.020 1.00 Pg
HALM 28.700 1.00 Pg
HSAM 21.100 0.50 Pg
KLH  31.450 1.00 Pg
KRSH 34.600 1.00 Pn
PIR  35.060 1.00 Pn
QABG 25.420 1.00 Pg
QAMS 25.720 1.00 Pg
SFB  35.720 0.50 Pn
HAGD 26.720 1.00 Sg
# 2016 03 11 04 14 19.100000 34.322 49.897  10.0  2.2 0.0 0.0 0.0      1916
BZA  31.180 1.00 Pg
DOB  28.640 1.00 Pg
HAGD 15.440 1.00 Pg
HALM 28.420 1.00 Pg
HSAM 20.520 1.00 Pg
KLH  31.150 1.00 Pg
KRSH 34.900 1.00 Pn
QABG 24.840 0.50 Pg
QAMS 25.420 1.00 Pg
QOM  21.620 0.50 Pg
RAZ  20.500 1.00 Pg
VRN  30.900 1.00 Pg
HAGD 26.980 1.00 Sg
# 2016 03 11 04 42 21.400000 34.309 49.913  10.0  2.7 0.0 0.0 0.0      1917
DOB  29.480 1.00 Pg
HAGD 16.100 1.00 Pg
HALM 28.880 1.00 Pg
HSAM 20.840 1.00 Pg
KLH  31.550 1.00 Pg
QAMS 25.880 1.00 Pg
QOM  21.720 1.00 Pg
VRN  31.140 1.00 Pg
RAZ  21.080 1.00 Pg
QOM  36.320 1.00 Sg
# 2016 03 11 04 45 06.000000 34.321 49.921  12.9  1.9 0.0 0.0 0.0      1918
HAGD 15.920 1.00 Pg
KLH  31.540 1.00 Pg
QAMS 25.420 1.00 Pg
QOM  21.360 1.00 Pg
VRN  53.380 1.00 Sg
QOM  35.820 1.00 Sg
HALM 28.780 1.00 Pg
# 2016 03 11 04 56 55.100000 34.270 49.863   8.3  2.6 0.0 0.0 0.0      1919
DMV  39.260 1.00 Pn
HAGD 16.500 1.00 Pg
HALM 29.000 1.00 Pg
KLH  32.100 1.00 Pg
QAMS 26.300 1.00 Pg
QOM  22.260 1.00 Pg
RAZ  21.580 1.00 Pg
BZA  31.980 1.00 Pg
# 2016 03 11 05 09 06.900000 34.323 49.895  10.0  1.9 0.0 0.0 0.0      1920
HAGD 15.840 1.00 Pg
QAMS 26.160 1.00 Pg
QOM  21.720 1.00 Pg
RAZ  36.560 1.00 Sg
# 2016 03 11 05 54 42.400000 35.763 52.476  10.0  1.4 0.0 0.0 0.0      1921
DMV   8.220 1.00 Pg
FIR   5.620 1.00 Pg
SHM  12.960 1.00 Pg
SFB  26.540 1.00 Pg
VRN  18.720 1.00 Pg
DMV  14.500 1.00 Sg
# 2016 03 11 06 46 45.500000 36.441 52.317   4.0  2.0 0.0 0.0 0.0      1922
ANJ  30.390 1.00 Pg
DMV  17.400 1.00 Pg
FIR  17.280 1.00 Pg
GLO  24.100 1.00 Pg
PRN   4.040 1.00 Pg
LAS  23.720 1.00 Pg
SFB  38.280 1.00 Pn
SHM  19.810 1.00 Pg
VRN  29.040 1.00 Pg
# 2016 03 11 07 17 31.300000 34.339 49.935  10.0  2.2 0.0 0.0 0.0      1923
HAGD 16.020 1.00 Pg
KLH  31.830 1.00 Pg
QOM  36.040 1.00 Sg
QAMS 25.880 1.00 Pg
# 2016 03 11 09 19 22.900000 35.410 49.085  10.0  1.7 0.0 0.0 0.0      1924
QABG 10.280 1.00 Pg
RAZ  13.760 1.00 Pg
HAGD 11.680 1.00 Pg
QABG 17.780 1.00 Sg
# 2016 03 11 15 08 35.300000 36.288 52.465  10.0  1.5 0.0 0.0 0.0      1925
DMV  15.000 1.00 Pg
FIR  14.080 1.00 Pg
GLO  21.600 1.00 Pg
PRN   3.460 1.00 Pg
SHM  16.130 1.00 Pg
# 2016 03 11 15 32 31.700000 35.816 51.857   8.7  3.3 0.0 0.0 0.0      1926
AMIS 73.220 0.00 Pn
ANAR 51.020 0.00 Pn
ANJ  31.880 1.00 Pg
BAF  81.350 0.00 Pn
BMDN 54.960 0.00 Pn
CHK  66.150 0.00 Pn
DMV   6.020 1.00 Pg
DMV  10.560 1.00 Sg
FIR  14.680 1.00 Pg
GAR  56.230 0.00 Pn
GLO  32.780 1.00 Pg
GZV  27.900 1.00 Pg
HSAM 51.820 0.00 Pn
HSB  12.340 1.00 Pg
HSB  20.820 1.00 Sg
JIR1 35.120 0.00 Pn
ZEF  49.050 0.00 Pn
VRN  16.300 1.00 Pg
TPRV 76.120 0.00 Pn
TNSJ 68.400 0.00 Pn
TKDS 75.880 0.00 Pn
TEH   8.020 1.00 Pg
TEH  14.620 1.00 Sg
TEHA  8.160 0.00 Pg
TEG  97.800 0.00 Pn
SRB  63.380 0.00 Pn
SHM  21.690 1.00 Pg
SFB  27.940 0.00 Pg
RAZ  30.240 0.00 Pg
RAM  64.930 0.00 Pn
FIR  27.180 1.00 Sg
KLH  43.270 0.00 Pn
KLNJ 75.820 0.00 Pn
KRSH 33.760 0.00 Pn
LAS  19.340 1.00 Pg
LAS  32.960 1.00 Sg
LHJ2 38.080 1.00 Pn
MHD  19.380 1.00 Pg
MHD  33.000 1.00 Sg
PRN  11.420 1.00 Pg
PRN  20.260 1.00 Sg
QABG 32.560 0.00 Pn
QALM 21.880 1.00 Pg
QCNT 30.060 1.00 Pg
QJF1 28.860 1.00 Pg
QOM  22.160 1.00 Pg
VRN  28.380 1.00 Sg
DAMV  4.680 0.00 Pg
MRVT 62.760 0.00 Pn
YZKH 65.490 0.00 Pn
CHTH 11.890 0.00 Pg
THKV 12.380 0.00 Pg
KHMZ 45.020 0.00 Pn
ASAO 36.090 0.00 Pn
GHVR 26.830 0.00 Pg
SHRO 56.020 0.00 Pn
NASN 51.230 0.00 Pn
# 2016 03 12 08 26 37.100000 35.586 53.290  10.0  1.1 0.0 0.0 0.0      1927
ANJ  10.550 1.00 Pg
LAS   7.110 1.00 Pg
SHM   5.030 1.00 Pg
# 2016 03 12 09 39 39.400000 35.364 49.096  10.0  1.3 0.0 0.0 0.0      1928
RAZ  13.760 1.00 Pg
QABG 10.300 1.00 Pg
HAGD 11.280 1.00 Pg
HAGD 18.840 1.00 Sg
# 2016 03 12 10 19 11.200000 35.729 53.145  10.0  1.2 0.0 0.0 0.0      1929
ANJ  13.420 1.00 Pg
SHM   3.690 1.00 Pg
SFB  29.660 1.00 Pg
LAS   8.110 1.00 Pg
FIR   7.000 1.00 Pg
# 2016 03 12 11 45 27.100000 35.946 53.456  10.0  1.4 0.0 0.0 0.0      1930
SHM   4.930 1.00 Pg
GLO  12.660 1.00 Pg
FIR  12.740 1.00 Pg
ANJ  12.070 1.00 Pg
# 2016 03 12 23 51 57.900000 34.802 51.903  10.0  1.3 0.0 0.0 0.0      1931
SFB  10.680 1.00 Pg
VRN   5.140 1.00 Pg
VRN   9.100 1.00 Sg
QOM  13.900 1.00 Pg
QAMS 21.820 1.00 Pg
# 2016 03 13 04 37 00.400000 34.725 50.331   8.0  1.7 0.0 0.0 0.0      1932
HAGD 18.900 1.00 Pg
HSAM 29.420 1.00 Pg
KLH  32.290 1.00 Pg
QAMS 25.520 1.00 Pg
QOM  12.540 1.00 Pg
RAZ  14.860 1.00 Pg
SFB  30.180 1.00 Pg
VRN  22.400 1.00 Pg
KRSH 31.640 1.00 Pg
QOM  21.420 1.00 Sg
# 2016 03 13 08 33 24.400000 35.526 53.210  10.0  0.8 0.0 0.0 0.0      1933
ANJ  11.590 1.00 Pg
FIR   7.980 1.00 Pg
LAS   5.720 1.00 Pg
SHM   5.920 1.00 Pg
SHM  11.220 1.00 Sg
# 2016 03 13 09 26 59.500000 35.526 53.196  10.0  1.2 0.0 0.0 0.0      1934
ANJ  11.750 1.00 Pg
FIR   7.680 1.00 Pg
LAS   5.640 1.00 Pg
SHM   5.920 1.00 Pg
SHM  11.360 1.00 Sg
# 2016 03 13 09 36 00.900000 35.547 53.193  10.0  0.9 0.0 0.0 0.0      1935
ANJ  11.830 1.00 Pg
FIR   7.700 1.00 Pg
LAS   5.470 1.00 Pg
# 2016 03 13 10 10 15.000000 35.563 53.136  10.0  1.4 0.0 0.0 0.0      1936
FIR   6.440 1.00 Pg
LAS   5.200 1.00 Pg
SHM   6.000 1.00 Pg
FIR  12.200 1.00 Sg
# 2016 03 13 10 44 26.500000 35.565 53.084   8.0  1.6 0.0 0.0 0.0      1937
ANJ  13.370 1.00 Pg
DMV  16.760 1.00 Pg
FIR   6.000 1.00 Pg
KRSH 33.080 1.00 Pg
LAS   4.850 1.00 Pg
SHM   5.390 1.00 Pg
SHM  11.710 1.00 Sg
# 2016 03 13 10 48 41.800000 35.838 51.945   6.0  1.6 0.0 0.0 0.0      1938
DMV   5.800 1.00 Pg
FIR  14.280 1.00 Pg
VRN  17.820 1.00 Pg
DMV  10.200 1.00 Sg
# 2016 03 13 12 10 32.700000 37.428 50.395  28.0  2.5 0.0 0.0 0.0      1939
GZV  20.480 1.00 Pg
JIR1 16.380 1.00 Pg
LHJ2  8.660 1.00 Pg
QALM 19.120 1.00 Pg
LHJ2 14.920 1.00 Sg
QABG 31.340 1.00 Pn
# 2016 03 13 13 49 25.300000 35.771 49.118   6.0  2.1 0.0 0.0 0.0      1940
RAZ  16.940 0.00 Pg
QABG  7.700 1.00 Pg
HALM 24.540 1.00 Pg
HAGD 19.840 1.00 Pg
GZV  22.420 1.00 Pg
# 2016 03 13 13 51 38.000000 35.350 49.551  10.0  2.1 0.0 0.0 0.0      1941
GZV  22.340 1.00 Pg
QABG  7.160 1.00 Pg
QALM 27.300 1.00 Pg
RAZ  16.600 0.00 Pg
HALM 24.000 1.00 Pg
QABG 13.440 1.00 Sg
# 2016 03 13 22 07 19.500000 36.099 53.814   8.0  2.1 0.0 0.0 0.0      1942
ANJ  12.970 1.00 Pg
DMV  29.640 1.00 Pg
FIR  18.280 1.00 Pg
GLO   8.180 1.00 Pg
LAS  19.010 1.00 Pg
PRN  23.420 1.00 Pg
SHM  10.360 1.00 Pg
SFB  38.580 1.00 Pn
SHM  18.640 1.00 Sg
# 2016 03 13 23 27 32.500000 35.750 49.123   8.0  3.7 0.0 0.0 0.0      1943
ANAR 73.560 0.00 Pn
ANJ  65.100 0.00 Pn
AZR  53.340 1.00 Pn
BST  45.560 1.00 Pn
BZA  30.400 1.00 Pg
DMV  42.560 0.00 Pn
DOB  38.520 0.00 Pn
ZEF  63.650 0.00 Pn
VRN  40.060 0.00 Pn
TVRZ 56.420 0.00 Pn
TPRV 102.760 0.00 Pn
TKDS 103.760 0.00 Pn
TBZ  56.500 0.00 Pn
SRB  41.820 1.00 Pn
SHK1 60.020 1.00 Pn
SHB  61.170 0.00 Pn
SFB  48.460 0.00 Pn
QOM  33.560 1.00 Pn
RAZ  14.540 1.00 Pg
QCNT 17.200 1.00 Pg
QALM 25.940 1.00 Pg
QALM 46.320 1.00 Sg
QABG  6.400 1.00 Pg
MRD  66.340 0.00 Pn
QABG 12.460 1.00 Sg
MHD  24.600 1.00 Pg
MHD  42.640 1.00 Sg
MAHB 50.260 1.00 Pn
LHJ2 29.920 1.00 Pg
LAS  52.270 0.00 Pn
KRSH 52.500 0.00 Pn
KLH  55.630 0.00 Pn
KFM  44.580 0.00 Pn
KER  38.700 0.00 Pn
KCHF 39.180 0.00 Pn
JIR1 20.840 1.00 Pg
HSB  33.600 0.00 Pg
HSAM 29.460 1.00 Pg
HRS  51.120 0.00 Pn
HALM 22.580 1.00 Pg
HAGD 17.760 1.00 Pg
GZV  20.960 0.00 Pg
GZV  36.040 1.00 Sg
HAGD 32.160 1.00 Sg
GLO  62.900 0.00 Pn
GHG  43.400 1.00 Pn
FIR  50.120 0.00 Pn
CSN1 33.660 1.00 Pn
HALM 39.060 1.00 Sg
HSAM 51.020 1.00 Sg
HSB  57.040 1.00 Sg
TABS 105.360 1.00 Pn
BJRD 104.680 0.00 Pn
BSRN 135.200 0.00 Pn
ZNJK 18.260 0.50 Pg
ASAO 27.290 1.00 Pg
MRVT 90.760 0.00 Pn
GRMI 54.570 0.00 Pn
YZKH 87.290 0.00 Pn
GHVR 39.650 0.00 Pn
DAMV 41.360 0.00 Pn
CHTH 30.520 0.00 Pg
KHMZ 38.710 0.00 Pn
# 2016 03 14 07 01 57.800000 36.425 51.825  20.4  2.7 0.0 0.0 0.0      1944
VRN  25.880 1.00 Pg
SHM  24.900 1.00 Pg
SFB  35.220 1.00 Pn
RAZ  32.960 1.00 Pn
QOM  31.060 1.00 Pg
QALM 17.780 1.00 Pg
PRN   9.960 1.00 Pg
MHD  22.860 1.00 Pg
HSB  20.520 1.00 Pg
GZV  24.460 1.00 Pg
GLO  29.880 1.00 Pg
FIR  20.700 1.00 Pg
DMV  16.680 1.00 Pg
DMV  29.180 1.00 Sg
# 2016 03 14 09 02 13.400000 36.292 50.358  10.0  1.6 0.0 0.0 0.0      1945
GZV   4.020 1.00 Pg
QABG 15.720 1.00 Pg
QALM  5.900 1.00 Pg
RAZ  18.940 1.00 Pg
RAZ  33.080 1.00 Sg
GZV   6.840 1.00 Sg
# 2016 03 14 09 03 38.400000 36.292 50.358  10.0  1.8 0.0 0.0 0.0      1946
RAZ  19.280 1.00 Pg
QALM  5.720 1.00 Pg
QABG 15.940 1.00 Pg
GZV   4.100 1.00 Pg
# 2016 03 14 10 48 08.100000 35.088 53.711   5.0  1.9 0.0 0.0 0.0      1947
ANJ   8.240 1.00 Pg
DMV  29.020 1.00 Pg
VRN  30.820 1.00 Pg
SFB  28.620 1.00 Pg
KRSH 33.000 1.00 Pg
GLO  28.080 1.00 Pg
SHM  27.640 1.00 Sg
SHM  16.100 1.00 Pg
# 2016 03 14 22 46 54.000000 36.436 51.771  10.0  2.1 0.0 0.0 0.0      1948
ANJ  36.130 1.00 Pn
DMV  17.200 1.00 Pg
FIR  22.000 1.00 Pg
PRN  10.420 1.00 Pg
QALM 17.740 1.00 Pg
QOM  31.020 1.00 Pg
SHM  25.860 1.00 Pg
